BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Mixed3,1,MIXED,24400*12200,2.9768E8,27,2.9030765E8,97.52339760816984%,11,16,1.6997355E8,1.203341E8
Mixed3,2,1,24400*12200,2.9768E8,9,2.913799E8,97.88359983875301%,9,0,2.913799E8,0.0
Mixed3,3,1,24400*12200,2.9768E8,7,2.909258E8,97.73105348024725%,7,0,2.909258E8,0.0
Mixed3,4,1,24400*12200,2.9768E8,10,2.938291E8,98.70636253695244%,10,0,2.938291E8,0.0
Mixed3,5,1,24400*12200,2.9768E8,6,2.931725E8,98.48579011018542%,6,0,2.931725E8,0.0
Mixed3,6,1,24400*12200,2.9768E8,12,2.9333195E8,98.53935434023113%,12,0,2.9333195E8,0.0
Mixed3,7,1,24400*12200,2.9768E8,14,2.9185385E8,98.04281443160441%,14,0,2.9185385E8,0.0
Mixed3,8,1,24400*12200,2.9768E8,10,2.950627E8,99.12076726686375%,10,0,2.950627E8,0.0
Mixed3,9,1,24400*12200,2.9768E8,9,2.9376695E8,98.68548441279225%,9,0,2.9376695E8,0.0
Mixed3,10,1,24400*12200,2.9768E8,8,2.9295045E8,98.411196586939%,8,0,2.9295045E8,0.0
Mixed3,11,1,24400*12200,2.9768E8,7,2.960518E8,99.45303681805966%,7,0,2.960518E8,0.0
Mixed3,12,1,24400*12200,2.9768E8,9,2.948156E8,99.03775866702499%,9,0,2.948156E8,0.0
Mixed3,13,1,24400*12200,2.9768E8,6,2.962822E8,99.53043536683688%,6,0,2.962822E8,0.0
Mixed3,14,1,24400*12200,2.9768E8,11,2.9512935E8,99.14315708142972%,11,0,2.9512935E8,0.0
Mixed3,15,1,24400*12200,2.9768E8,10,2.942322E8,98.84177640419242%,10,0,2.942322E8,0.0
Mixed3,16,1,24400*12200,2.9768E8,9,2.938214E8,98.7037758667025%,9,0,2.938214E8,0.0
Mixed3,17,1,24400*12200,2.9768E8,15,2.948104E8,99.0360118247783%,15,0,2.948104E8,0.0
Mixed3,18,1,24400*12200,2.9768E8,9,2.955318E8,99.27835259338886%,9,0,2.955318E8,0.0
Mixed3,19,1,24400*12200,2.9768E8,12,2.951684E8,99.1562751948401%,12,0,2.951684E8,0.0
Mixed3,20,1,24400*12200,2.9768E8,9,2.962205E8,99.50970841171727%,9,0,2.962205E8,0.0
Mixed3,21,1,24400*12200,2.9768E8,12,2.96039E8,99.44873689868315%,12,0,2.96039E8,0.0
Mixed3,22,0,24400*12200,2.9768E8,2,2.915968E8,97.95646331631282%,0,2,0.0,2.915968E8
Mixed3,23,0,24400*12200,2.9768E8,6,2.9114625E8,97.80510951357162%,0,6,0.0,2.9114625E8
Mixed3,24,0,24400*12200,2.9768E8,12,2.942597E8,98.85101451222789%,0,12,0.0,2.942597E8
Mixed3,25,0,24400*12200,2.9768E8,9,2.923554E8,98.21130072561141%,0,9,0.0,2.923554E8
Mixed3,26,0,24400*12200,2.9768E8,11,2.898257E8,97.36149556570814%,0,11,0.0,2.898257E8
Mixed3,27,0,24400*12200,2.9768E8,7,2.95877E8,99.39431604407416%,0,7,0.0,2.95877E8
Mixed3,28,0,24400*12200,2.9768E8,11,2.900929E8,97.45125638269283%,0,11,0.0,2.900929E8
Mixed3,29,0,24400*12200,2.9768E8,8,2.94802E8,99.03319000268745%,0,8,0.0,2.94802E8
Mixed3,30,0,24400*12200,2.9768E8,9,2.9449075E8,98.92863141628595%,0,9,0.0,2.9449075E8
Mixed3,31,0,24400*12200,2.9768E8,10,2.93359E8,98.54844127922601%,0,10,0.0,2.93359E8
Mixed3,32,0,24400*12200,2.9768E8,5,2.94605E8,98.96701155603333%,0,5,0.0,2.94605E8
Mixed3,33,0,24400*12200,2.9768E8,10,2.9430045E8,98.86470370868045%,0,10,0.0,2.9430045E8
Mixed3,34,0,24400*12200,2.9768E8,6,2.956965E8,99.33368046224133%,0,6,0.0,2.956965E8
Mixed3,35,0,24400*12200,2.9768E8,10,2.94237E8,98.84338887395862%,0,10,0.0,2.94237E8
Mixed3,36,0,24400*12200,2.9768E8,7,2.926314E8,98.30401773716743%,0,7,0.0,2.926314E8
Mixed3,37,0,24400*12200,2.9768E8,9,2.940921E8,98.7947124428917%,0,9,0.0,2.940921E8
Mixed3,38,0,24400*12200,2.9768E8,7,1.16895E8,39.26867777479172%,0,7,0.0,1.16895E8
Mixed3,39,0,24400*12200,2.9768E8,12,2.950843E8,99.1280233808116%,0,12,0.0,2.950843E8
