BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,3,0,000192007,12850,5340,0,1152.0,88.0,1.01376E7,0,0
Mixed2,3,0,000193071,15540,6240,0,390.0,58.0,2262000.0,0,0
Mixed2,3,0,000189010,21170,0,90,422.0,308.0,1.29976E7,0,0
Mixed2,3,0,000184056,23440,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,3,0,000193072,19440,6340,0,372.0,58.0,2157600.0,0,0
Mixed2,4,0,000194026,0,0,0,1762.0,88.0,1.55056E7,0,0
Mixed2,4,0,000187063,0,11120,0,2217.0,108.0,2.39436E7,0,0
Mixed2,4,0,000188016,0,880,90,508.0,428.0,2.17424E7,0,0
Mixed2,4,0,000184020,0,7440,0,1768.0,368.0,6.50624E7,0,0
Mixed2,4,0,000193038,0,6560,0,2332.0,88.0,2.05216E7,0,0
Mixed2,4,0,000187066,4280,880,0,1993.0,58.0,1.15594E7,0,0
Mixed2,4,0,000184118,0,5980,0,572.0,58.0,3317600.0,0,0
Mixed2,4,0,000187070,4280,1460,0,1993.0,58.0,1.15594E7,0,0
Mixed2,4,0,000193001,4280,2040,0,1040.0,390.0,4.056E7,0,0
Mixed2,4,0,000188150,5720,5980,0,1808.0,58.0,1.04864E7,0,0
Mixed2,4,0,000193017,14680,2040,90,390.0,190.0,7410000.0,0,0
Mixed2,4,0,000188055,17620,0,0,659.0,88.0,5799200.0,0,0
Mixed2,4,0,000193016,16580,2040,90,390.0,781.0,3.0459E7,0,0
Mixed2,4,0,000192034,17680,8035,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,4,0,000194082,17680,7455,0,483.0,58.0,2801400.0,0,0
Mixed2,4,0,000193033,22632,8010,90,419.0,88.0,3687200.0,0,0
Mixed2,4,0,000194021,23512,7510,90,469.0,88.0,4127200.0,0,0
Mixed2,5,0,000187064,0,0,0,2253.0,58.0,1.30674E7,0,0
Mixed2,5,0,000184039+000189001+000188036+000187072+000187006,0,4540,90,766.0,679.0,5.20114E7,0,0
Mixed2,5,0,000189016,0,580,0,872.0,308.0,2.68576E7,0,0
Mixed2,5,0,000184054,0,3660,0,1922.0,88.0,1.69136E7,0,0
Mixed2,5,0,000184035+000189007+000187048+000188123,6790,5625,90,657.5,814.0,5.35205E7,0,0
Mixed2,5,0,000189004,8720,580,0,858.0,308.0,2.64264E7,0,0
Mixed2,5,0,000188072,6790,4540,0,1342.0,88.0,1.18096E7,0,0
Mixed2,5,0,000194023,14930,7370,90,483.0,538.0,2.59854E7,0,0
Mixed2,5,0,000184076,17300,580,0,485.0,185.0,8972500.0,0,0
Mixed2,5,0,000184108,17300,2430,0,508.0,108.0,5486400.0,0,0
Mixed2,5,0,000187053,14930,5520,0,525.0,185.0,9712500.0,0,0
Mixed2,5,0,000187027,20310,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,5,0,000192028,21190,6888,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,5,0,000184081,22530,0,90,485.0,185.0,8972500.0,0,0
Mixed2,5,0,000192003,19220,3510,0,269.0,88.0,2367200.0,0,0
Mixed2,5,0,000193073,20210,4850,0,372.0,58.0,2157600.0,0,0
Mixed2,5,0,000187019,20180,5730,0,332.0,108.0,3585600.0,0,0
Mixed2,6,0,000184050,0,0,0,1973.0,608.0,1.199584E8,0,0
Mixed2,6,0,000184106,0,11120,0,1973.0,108.0,2.13084E7,0,0
Mixed2,6,0,000188144,0,10440,0,2428.0,68.0,1.65104E7,0,0
Mixed2,6,0,000188139,0,8260,0,1492.0,218.0,3.25256E7,0,0
Mixed2,6,0,000187065,0,7180,0,1993.0,108.0,2.15244E7,0,0
Mixed2,6,0,000187069,0,6100,0,1993.0,108.0,2.15244E7,0,0
Mixed2,6,0,000188147,14920,9360,0,846.0,108.0,9136800.0,0,0
Mixed2,6,0,000184117,14920,8280,0,536.0,108.0,5788800.0,0,0
Mixed2,6,0,000188046,19730,0,0,458.0,183.0,8381400.0,0,0
Mixed2,6,0,000187067,19730,11120,0,458.0,108.0,4946400.0,0,0
Mixed2,6,0,000192027,19730,1830,90,404.94,308.5,1.2492399E7,0,0
Mixed2,6,0,000192030,20280,6275,0,404.94,308.5,1.2492399E7,0,0
Mixed2,6,0,000193027,22815,1830,90,430.0,155.0,6665000.0,0,0
Mixed2,7,0,000193080,0,0,0,2218.0,58.0,1.28644E7,0,0
Mixed2,7,0,000189009,0,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,7,0,000184002,0,580,0,388.0,740.0,2.8712E7,0,0
Mixed2,7,0,000184115,0,8540,0,2058.0,58.0,1.19364E7,0,0
Mixed2,7,0,000184116,3880,580,0,1958.0,88.0,1.72304E7,0,0
Mixed2,7,0,000194084,3880,1460,0,1798.0,88.0,1.58224E7,0,0
Mixed2,7,0,000187022,3880,2340,0,1993.0,608.0,1.211744E8,0,0
Mixed2,7,0,000192025,8580,9125,0,391.0,307.5,1.202325E7,0,0
Mixed2,7,0,000189019,12490,9345,0,872.0,285.5,2.48956E7,0,0
Mixed2,7,0,000192033,21210,8511,90,368.94,308.5,1.1381799E7,0,0
Mixed2,7,0,000184048,23810,0,90,848.0,58.0,4918400.0,0,0
Mixed2,8,0,000188106,0,0,90,741.0,306.0,2.26746E7,0,0
Mixed2,8,0,000193002,0,8300,0,2218.0,390.0,8.6502E7,0,0
Mixed2,8,0,000188012,3060,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,8,0,000187018,0,7420,0,2248.0,88.0,1.97824E7,0,0
Mixed2,8,0,000184111,3060,6840,0,1973.0,58.0,1.14434E7,0,0
Mixed2,8,0,000192043,3060,5960,0,1188.0,88.0,1.04544E7,0,0
Mixed2,8,0,000184083,11520,0,90,508.0,588.0,2.98704E7,0,0
Mixed2,8,0,000188089,11520,5080,0,882.0,88.0,7761600.0,0,0
Mixed2,8,0,000188011,17400,0,90,508.0,588.0,2.98704E7,0,0
Mixed2,8,0,000188068,14940,5960,0,695.0,88.0,6116000.0,0,0
Mixed2,8,0,000188138,22180,8820,90,338.0,218.0,7368400.0,0,0
Mixed2,8,0,000184112,23280,0,90,508.0,108.0,5486400.0,0,0
Mixed2,8,0,000193082,20340,5080,0,372.0,58.0,2157600.0,0,0
Mixed2,8,0,000192026,22790,5735,0,152.31,308.5,4698763.5,0,0
Mixed2,9,0,000188151,0,0,0,1943.0,108.0,2.09844E7,0,0
Mixed2,9,0,000193067,0,11320,0,2368.0,88.0,2.08384E7,0,0
Mixed2,9,0,000184029,0,10440,0,1718.0,88.0,1.51184E7,0,0
Mixed2,9,0,000193085,0,1080,0,2182.0,58.0,1.26556E7,0,0
Mixed2,9,0,000192032,0,1660,90,116.31,308.5,3588163.4999999995,0,0
Mixed2,9,0,000188033,0,9560,0,372.0,88.0,3273600.0,0,0
Mixed2,10,0,000193024,0,0,0,805.0,965.0,7.76825E7,0,0
Mixed2,10,0,000184110,0,11120,0,1973.0,108.0,2.13084E7,0,0
Mixed2,10,0,000188152,0,10540,0,1943.0,58.0,1.12694E7,0,0
Mixed2,10,0,000184006,0,9660,0,792.0,88.0,6969600.0,0,0
Mixed2,10,0,000184047,8050,0,0,788.0,108.0,8510400.0,0,0
Mixed2,10,0,000193007,8050,1080,0,950.0,772.0,7.334E7,0,0
Mixed2,10,0,000188146,7920,9960,0,1548.0,58.0,8978400.0,0,0
Mixed2,10,0,000193069,8050,9380,0,1522.0,58.0,8827600.0,0,0
Mixed2,10,0,000193081,8050,8800,0,390.0,58.0,2262000.0,0,0
Mixed2,10,0,000193084,11950,8800,0,390.0,58.0,2262000.0,0,0
Mixed2,10,0,000188006,15930,0,0,846.0,88.0,7444800.0,0,0
Mixed2,10,0,000188107,17550,880,90,741.0,306.0,2.26746E7,0,0
Mixed2,10,0,000192031,19730,10677,90,152.31,308.5,4698763.5,0,0
Mixed2,10,0,000184096,17550,8500,0,572.0,88.0,5033600.0,0,0
Mixed2,10,0,000192029,20610,880,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,10,0,000187028,23400,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,10,0,000188133,20610,7220,0,278.0,128.0,3558400.0,0,0
Mixed2,11,0,000192004,0,0,0,2418.0,338.0,8.17284E7,0,0
Mixed2,11,0,000187002,0,9620,0,2248.0,258.0,5.79984E7,0,0
Mixed2,11,0,000188108,0,6560,0,741.0,306.0,2.26746E7,0,0
Mixed2,11,0,000192035,0,3380,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,11,0,000189015,4952,3380,0,858.0,308.0,2.64264E7,0,0
Mixed2,11,0,000192037,7410,6535,0,116.31,308.5,3588163.4999999995,0,0
Mixed2,11,0,000188109,8573,6560,0,741.0,306.0,2.26746E7,0,0
Mixed2,11,0,000193029,13532,3380,90,230.0,965.0,2.2195E7,0,0
Mixed2,11,0,000187016,15983,6700,0,642.0,292.0,1.87464E7,0,0
Mixed2,11,0,000194022,13532,5680,0,469.0,88.0,4127200.0,0,0
Mixed2,11,0,000184113,22480,7120,90,508.0,58.0,2946400.0,0,0
Mixed2,11,0,000193076,23060,8300,90,390.0,68.0,2652000.0,0,0
Mixed2,11,0,000194083,18222,5820,0,483.0,88.0,4250400.0,0,0
Mixed2,11,0,000187020,23740,8520,90,368.0,58.0,2134400.0,0,0
Mixed2,11,0,000187071,23182,3380,90,458.0,108.0,4946400.0,0,0
Mixed2,12,0,000184114,0,0,0,2022.0,108.0,2.18376E7,0,0
Mixed2,12,0,000184015+000188020+000188049+000187068,0,6240,0,1810.0,596.0,1.07876E8,0,0
Mixed2,12,0,000188088,0,1080,0,1758.0,408.0,7.17264E7,0,0
Mixed2,12,0,000188149,0,5160,0,1772.0,108.0,1.91376E7,0,0
Mixed2,12,0,000194002,18100,4800,90,740.0,538.0,3.9812E7,0,0
Mixed2,12,0,000192036,17580,1080,90,368.94,308.5,1.1381799E7,0,0
Mixed2,12,0,000193083,20220,0,0,372.0,58.0,2157600.0,0,0
Mixed2,12,0,000193034,20665,580,90,419.0,88.0,3687200.0,0,0
Mixed2,12,0,000189013,21545,580,90,422.0,285.5,1.20481E7,0,0
Mixed2,12,0,000184030,23480,4800,90,740.0,88.0,6512000.0,0,0
Mixed2,13,0,000193075,0,0,0,1772.0,68.0,1.20496E7,0,0
Mixed2,13,0,000184092,0,6620,0,2278.0,558.0,1.271124E8,0,0
Mixed2,13,0,000184084,0,680,0,1922.0,588.0,1.130136E8,0,0
Mixed2,13,0,000188154,17720,0,0,508.0,58.0,2946400.0,0,0
Mixed2,13,0,000188017,19220,580,0,508.0,168.0,8534400.0,0,0
Mixed2,13,0,000188153,19220,2260,0,508.0,108.0,5486400.0,0,0
Mixed2,13,0,000184043,19220,3340,0,518.0,160.0,8288000.0,0,0
Mixed2,13,0,000184046,22780,7300,90,490.0,160.0,7840000.0,0,0
Mixed2,13,0,000184044,19220,4940,0,518.0,160.0,8288000.0,0,0
Mixed2,14,1,000187025,0,0,0,2117.0,88.0,1.86296E7,0,0
Mixed2,14,1,000184091,0,6620,0,2278.0,558.0,1.271124E8,0,0
Mixed2,14,1,000189017,0,880,0,872.0,308.0,2.68576E7,0,0
Mixed2,14,1,000187001,0,3960,0,2248.0,258.0,5.79984E7,0,0
Mixed2,14,1,000193051,8720,880,0,595.0,307.0,1.82665E7,0,0
Mixed2,14,1,000188062,14670,880,0,659.0,307.5,2.026425E7,0,0
Mixed2,14,1,000192017,21260,0,90,391.0,307.5,1.202325E7,0,0
Mixed2,14,1,000194009,22780,7120,90,508.0,158.0,8026400.0,0,0
Mixed2,14,1,000194011,22480,3910,90,158.0,164.33,2596414.0000000005,0,0
Mixed2,14,1,000194010,22780,5498,0,158.0,162.2,2562760.0,0,0
Mixed2,15,1,000188099,0,0,90,751.0,337.5,2.534625E7,0,0
Mixed2,15,1,000192021,0,8450,90,375.0,336.0,1.26E7,0,0
Mixed2,15,1,000188074,3360,8320,0,1943.0,388.0,7.53884E7,0,0
Mixed2,15,1,000188001,3375,0,0,1943.0,588.0,1.142484E8,0,0
Mixed2,15,1,000193074,0,7640,0,1808.0,68.0,1.22944E7,0,0
Mixed2,15,1,000188094,3375,6060,0,1492.0,158.0,2.35736E7,0,0
Mixed2,15,1,000193047,18295,6040,0,458.0,228.0,1.04424E7,0,0
Mixed2,15,1,000194057,22790,8440,90,376.0,148.0,5564800.0,0,0
Mixed2,15,1,000184073,22805,0,90,408.0,138.0,5630400.0,0,0
Mixed2,15,1,000184077,22875,4360,90,408.0,138.0,5630400.0,0,0
Mixed2,16,1,000193039,0,0,90,292.0,487.0,1.42204E7,0,0
Mixed2,16,1,000187057,0,6320,0,2117.0,588.0,1.244796E8,0,0
Mixed2,16,1,000188092,0,2920,0,1492.0,338.0,5.04296E7,0,0
Mixed2,16,1,000193040,4870,0,90,292.0,487.0,1.42204E7,0,0
Mixed2,16,1,000193041,9740,0,90,292.0,487.0,1.42204E7,0,0
Mixed2,16,1,000193048,14610,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,16,1,000184003,14920,2280,0,792.0,388.0,3.07296E7,0,0
Mixed2,16,1,000193049,19190,0,0,509.0,228.0,1.16052E7,0,0
Mixed2,16,1,000193056,21170,6250,90,595.0,307.0,1.82665E7,0,0
Mixed2,16,1,000194061,22840,2280,90,376.0,148.0,5564800.0,0,0
Mixed2,17,1,000188100,0,0,0,741.0,337.5,2.500875E7,0,0
Mixed2,17,1,000187038,0,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,17,1,000184026,0,3375,0,792.0,367.5,2.9106E7,0,0
Mixed2,17,1,000188101,7410,0,0,741.0,337.5,2.500875E7,0,0
Mixed2,17,1,000188117,7920,3375,0,1492.0,358.0,5.34136E7,0,0
Mixed2,17,1,000192022,14820,0,0,767.0,336.5,2.580955E7,0,0
Mixed2,17,1,000194004,18770,8350,90,385.0,558.0,2.1483E7,0,0
Mixed2,17,1,000188037,22490,0,90,310.0,183.0,5673000.0,0,0
Mixed2,17,1,000194013,18770,7070,0,458.0,128.0,5862400.0,0,0
Mixed2,17,1,000194052,22840,3100,90,375.0,148.0,5550000.0,0,0
Mixed2,18,1,000184097,0,0,0,572.0,557.5,3.1889E7,0,0
Mixed2,18,1,000188093,0,8820,0,1492.0,338.0,5.04296E7,0,0
Mixed2,18,1,000188063,0,5745,0,659.0,307.5,2.026425E7,0,0
Mixed2,18,1,000184066,5720,0,0,1857.0,508.0,9.43356E7,0,0
Mixed2,18,1,000184021,6590,5140,0,792.0,368.0,2.91456E7,0,0
Mixed2,18,1,000189012,14920,7980,90,422.0,822.0,3.46884E7,0,0
Mixed2,18,1,000184074,14510,6600,0,426.0,138.0,5878800.0,0,0
Mixed2,18,1,000187046,14510,5080,0,466.0,138.0,6430800.0,0,0
Mixed2,18,1,000188134,18770,6700,0,427.0,128.0,5465600.0,0,0
Mixed2,18,1,000184060,23140,5130,90,707.0,108.0,7635600.0,0,0
Mixed2,18,1,000194056,19170,5080,0,375.0,148.0,5550000.0,0,0
Mixed2,19,1,000184068,0,0,0,488.0,507.0,2.47416E7,0,0
Mixed2,19,1,000187039,0,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,19,1,000184070,4880,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,19,1,000188040,0,5070,0,458.0,183.0,8381400.0,0,0
Mixed2,19,1,000188079,9950,0,0,855.0,587.5,5.023125E7,0,0
Mixed2,19,1,000188085,9950,6040,0,855.0,108.0,9234000.0,0,0
Mixed2,19,1,000184086,18500,0,90,472.0,587.5,2.773E7,0,0
Mixed2,19,1,000194001,18770,4800,90,740.0,538.0,3.9812E7,0,0
Mixed2,20,1,000188027,0,0,0,1110.0,733.0,8.1363E7,0,0
Mixed2,20,1,000194044,0,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,20,1,000192002,0,7340,0,1152.0,338.0,3.89376E7,0,0
Mixed2,20,1,000194045,5080,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,20,1,000194049,10160,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,20,1,000184093,11100,0,0,572.0,558.0,3.19176E7,0,0
Mixed2,20,1,000184071,11520,5650,0,707.0,507.0,3.58449E7,0,0
Mixed2,20,1,000194050,15240,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,20,1,000184082,16820,0,90,508.0,588.0,2.98704E7,0,0
Mixed2,20,1,000184098,18590,5145,0,572.0,557.5,3.1889E7,0,0
Mixed2,20,1,000184078,20320,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,20,1,000194007,22700,0,90,513.0,170.0,8721000.0,0,0
Mixed2,21,1,000194018,0,0,90,872.0,560.0,4.8832E7,0,0
Mixed2,21,1,000192005,0,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,21,1,000194003,5600,0,90,872.0,538.0,4.69136E7,0,0
Mixed2,21,1,000188024,10980,0,0,608.0,733.0,4.45664E7,0,0
Mixed2,21,1,000194054,10980,7340,0,508.0,148.0,7518400.0,0,0
Mixed2,21,1,000188029,17060,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,21,1,000187044,16060,7440,0,408.0,138.0,5630400.0,0,0
Mixed2,21,1,000194042,17060,5960,0,367.0,148.0,5431600.0,0,0
Mixed2,21,1,000187045,20140,7440,0,408.0,138.0,5630400.0,0,0
Mixed2,21,1,000194046,20730,5960,0,367.0,148.0,5431600.0,0,0
Mixed2,22,1,000184016+000188019,0,0,0,1722.0,588.0,1.012536E8,0,0
Mixed2,22,1,000193030,0,11320,0,2332.0,88.0,2.05216E7,0,0
Mixed2,22,1,000194020,0,5940,0,1762.0,538.0,9.47956E7,0,0
Mixed2,22,1,000184099,17220,0,90,572.0,557.5,3.1889E7,0,0
Mixed2,22,1,000184100,17620,5745,0,572.0,557.5,3.1889E7,0,0
Mixed2,22,1,000194008,22795,0,90,513.0,158.0,8105400.0,0,0
Mixed2,22,1,000188054,23340,5610,90,659.0,88.0,5799200.0,0,0
Mixed2,23,1,000188010,0,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,23,1,000193025,0,5900,90,630.0,655.0,4.1265E7,0,0
Mixed2,23,1,000184085,5080,0,0,1922.0,588.0,1.130136E8,0,0
Mixed2,23,1,000194027,6550,6825,0,385.0,537.5,2.069375E7,0,0
Mixed2,23,1,000194031,10400,6825,0,438.0,537.5,2.35425E7,0,0
Mixed2,23,1,000194019,6550,5945,0,1762.0,88.0,1.55056E7,0,0
Mixed2,23,1,000194033,14780,6825,0,428.0,537.5,2.3005E7,0,0
Mixed2,23,1,000194055,19060,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,23,1,000194028,20540,6825,0,385.0,537.5,2.069375E7,0,0
Mixed2,24,1,000193022,0,0,90,630.0,605.0,3.8115E7,0,0
Mixed2,24,1,000188078,0,6325,0,1827.0,587.5,1.0733625E8,0,0
Mixed2,24,1,000188064,6050,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,24,1,000192018,6050,3075,0,391.0,307.5,1.202325E7,0,0
Mixed2,24,1,000192013,12640,0,0,1152.0,337.0,3.88224E7,0,0
Mixed2,24,1,000187007,9960,3075,90,292.0,257.5,7519000.0,0,0
Mixed2,24,1,000187008,12535,3370,90,292.0,257.5,7519000.0,0,0
Mixed2,24,1,000187054,18270,6320,0,458.0,588.0,2.69304E7,0,0
Mixed2,24,1,000193042,15110,3370,90,292.0,487.0,1.42204E7,0,0
Mixed2,24,1,000194047,22850,8540,90,366.0,148.0,5416800.0,0,0
Mixed2,24,1,000187009,19980,3370,0,292.0,257.5,7519000.0,0,0
Mixed2,24,1,000194059,22900,3370,90,508.0,148.0,7518400.0,0,0
Mixed2,25,1,000193023,0,0,90,630.0,605.0,3.8115E7,0,0
Mixed2,25,1,000188003,0,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,25,1,000184087,6050,0,0,472.0,587.5,2.773E7,0,0
Mixed2,25,1,000194032,8460,6825,0,437.0,537.5,2.348875E7,0,0
Mixed2,25,1,000188009,10770,0,0,846.0,587.5,4.97025E7,0,0
Mixed2,25,1,000187040,12830,7130,0,785.0,507.0,3.97995E7,0,0
Mixed2,25,1,000192001,8460,5945,0,1152.0,88.0,1.01376E7,0,0
Mixed2,25,1,000184069,19230,0,90,488.0,507.0,2.47416E7,0,0
Mixed2,25,1,000188031,20680,6320,0,372.0,588.0,2.18736E7,0,0
Mixed2,25,1,000188129,19980,4880,0,434.0,128.0,5555200.0,0,0
Mixed2,26,1,000184033,0,0,90,1210.0,560.0,6.776E7,0,0
Mixed2,26,1,000184017+000188075,5600,0,0,1722.0,588.0,1.012536E8,0,0
Mixed2,26,1,000188114,5600,6080,90,612.0,337.5,2.0655E7,0,0
Mixed2,26,1,000193026,8975,5900,90,630.0,805.0,5.0715E7,0,0
Mixed2,26,1,000187041,17025,6920,90,528.0,507.0,2.67696E7,0,0
Mixed2,26,1,000193052,22095,7620,90,458.0,228.0,1.04424E7,0,0
Mixed2,26,1,000184095,17025,6040,0,572.0,88.0,5033600.0,0,0
Mixed2,26,1,000193009,22820,0,0,158.0,390.0,6162000.0,0,0
Mixed2,26,1,000194077,22820,3900,90,367.0,148.0,5431600.0,0,0
Mixed2,27,1,000188052,0,0,0,659.0,308.0,2.02972E7,0,0
Mixed2,27,1,000188015,0,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,27,1,000189005,0,3080,0,858.0,308.0,2.64264E7,0,0
Mixed2,27,1,000184014+000188077+000193077+000193078,5080,6165,0,935.0,603.5,5.642725E7,0,0
Mixed2,27,1,000189008,6590,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,27,1,000192014,8580,3080,0,782.0,307.5,2.40465E7,0,0
Mixed2,27,1,000188004,14430,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,27,1,000188065,15170,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,27,1,000188066,16400,3075,0,659.0,307.5,2.026425E7,0,0
Mixed2,27,1,000187003,21760,0,90,292.0,258.0,7533600.0,0,0
Mixed2,27,1,000194060,22890,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,27,1,000187049,22990,2920,90,408.0,138.0,5630400.0,0,0
Mixed2,28,1,000189014,0,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,28,1,000193003,0,8300,0,2368.0,390.0,9.2352E7,0,0
Mixed2,28,1,000193037,0,3080,0,2368.0,508.0,1.202944E8,0,0
Mixed2,28,1,000192016,8580,0,0,766.0,307.5,2.35545E7,0,0
Mixed2,28,1,000188143,16240,0,90,302.0,217.5,6568500.0,0,0
Mixed2,28,1,000193061,18415,0,0,595.0,307.0,1.82665E7,0,0
Mixed2,29,1,000184049,0,0,0,1973.0,608.0,1.199584E8,0,0
Mixed2,29,1,000184051,0,6120,0,1922.0,608.0,1.168576E8,0,0
Mixed2,29,1,000188018,19220,8320,0,508.0,388.0,1.97104E7,0,0
Mixed2,29,1,000193053,19730,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,29,1,000193057,19730,2280,0,458.0,228.0,1.04424E7,0,0
Mixed2,29,1,000194064,19220,6840,0,508.0,148.0,7518400.0,0,0
Mixed2,29,1,000193058,19730,4560,0,458.0,228.0,1.04424E7,0,0
Mixed2,30,1,000188115,0,0,90,741.0,337.5,2.500875E7,0,0
Mixed2,30,1,000192020,0,8830,0,772.0,337.0,2.60164E7,0,0
Mixed2,30,1,000184079,0,7450,0,426.0,138.0,5878800.0,0,0
Mixed2,30,1,000193008,3375,0,90,581.0,390.0,2.2659E7,0,0
Mixed2,30,1,000188025,7275,0,0,1214.0,733.0,8.89862E7,0,0
Mixed2,30,1,000194065,4260,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,30,1,000192015,7720,8830,0,1152.0,337.0,3.88224E7,0,0
Mixed2,30,1,000194072,3375,5870,0,376.0,148.0,5564800.0,0,0
Mixed2,30,1,000194069,9340,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,30,1,000194070,14420,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,30,1,000193054,19240,9920,0,509.0,228.0,1.16052E7,0,0
Mixed2,30,1,000188021,19415,0,0,472.0,587.5,2.773E7,0,0
Mixed2,30,1,000193036,19500,6020,90,390.0,488.0,1.9032E7,0,0
Mixed2,31,1,000187042,0,0,90,784.0,507.0,3.97488E7,0,0
Mixed2,31,1,000194030,0,7910,90,429.0,537.5,2.305875E7,0,0
Mixed2,31,1,000184038+000189002+000188035+000193079+000187005,5070,0,0,766.0,689.0,5.27774E7,0,0
Mixed2,31,1,000193005,5375,8300,0,950.0,390.0,3.705E7,0,0
Mixed2,31,1,000187050,5375,6920,0,408.0,138.0,5630400.0,0,0
Mixed2,31,1,000188013,12730,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,31,1,000188130,9455,7020,0,434.0,128.0,5555200.0,0,0
Mixed2,31,1,000193011,14875,8300,0,950.0,390.0,3.705E7,0,0
Mixed2,31,1,000188124,13795,7020,0,425.0,128.0,5440000.0,0,0
Mixed2,31,1,000184005,12730,6140,0,792.0,88.0,6969600.0,0,0
Mixed2,31,1,000188053,21190,0,90,659.0,308.0,2.02972E7,0,0
Mixed2,31,1,000188122,18045,7020,0,278.0,128.0,3558400.0,0,0
Mixed2,31,1,000188097,20825,6690,90,161.0,337.5,5433750.0,0,0
Mixed2,32,1,000184036+000188076+000184072,0,0,90,588.0,1860.0,1.09368E8,0,0
