BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,98,0,24400*12200,2.9768E8,9,2.942669E8,98.85343321687718%,0,9,0.0,2.942669E8
Cabinet3,99,0,24400*12200,2.9768E8,8,2.946662E8,98.98757054555227%,0,8,0.0,2.946662E8
Cabinet3,100,0,24400*12200,2.9768E8,9,2.928552425061E8,98.37921341914137%,0,9,0.0,2.928552425061E8
Cabinet3,101,0,24400*12200,2.9768E8,10,2.915243E8,97.9321083042193%,0,10,0.0,2.915243E8
Cabinet3,102,0,24400*12200,2.9768E8,9,2.90896E8,97.7210427304488%,0,9,0.0,2.90896E8
Cabinet3,103,0,24400*12200,2.9768E8,8,2.937896E8,98.69309325450148%,0,8,0.0,2.937896E8
Cabinet3,104,0,24400*12200,2.9768E8,8,2.910226E8,97.76357162053212%,0,8,0.0,2.910226E8
Cabinet3,105,0,24400*12200,2.9768E8,9,2.746044E8,92.24818597151304%,0,9,0.0,2.746044E8
Cabinet3,106,0,24400*12200,2.9768E8,7,2.912196E8,97.82975006718624%,0,7,0.0,2.912196E8
Cabinet3,107,0,24400*12200,2.9768E8,8,2.869312E8,96.38914270357431%,0,8,0.0,2.869312E8
Cabinet3,108,0,24400*12200,2.9768E8,7,2.821736428144E8,94.79093080300994%,0,7,0.0,2.821736428144E8
Cabinet3,109,0,24400*12200,2.9768E8,7,2.859563E8,96.06164337543672%,0,7,0.0,2.859563E8
Cabinet3,110,0,24400*12200,2.9768E8,7,2.814655E8,94.55304353668367%,0,7,0.0,2.814655E8
Cabinet3,111,0,24400*12200,2.9768E8,7,2.893123E8,97.18902848696587%,0,7,0.0,2.893123E8
Cabinet3,112,0,24400*12200,2.9768E8,6,2.811143E8,94.43506449879065%,0,6,0.0,2.811143E8
Cabinet3,113,0,24400*12200,2.9768E8,6,2.732258E8,91.78507121741468%,0,6,0.0,2.732258E8
Cabinet3,114,0,24400*12200,2.9768E8,7,2.709618E8,91.02452297769416%,0,7,0.0,2.709618E8
Cabinet3,115,0,24400*12200,2.9768E8,6,2.664252E8,89.50053748992207%,0,6,0.0,2.664252E8
Cabinet3,116,0,24400*12200,2.9768E8,6,2.664252E8,89.50053748992207%,0,6,0.0,2.664252E8
Cabinet3,117,0,24400*12200,2.9768E8,8,2.551053E8,85.69782988443967%,0,8,0.0,2.551053E8
Cabinet3,118,0,24400*12200,2.9768E8,7,2.72238E8,91.45323837678043%,0,7,0.0,2.72238E8
Cabinet3,119,0,24400*12200,2.9768E8,7,2.507322E8,84.22876914807847%,0,7,0.0,2.507322E8
Cabinet3,120,0,24400*12200,2.9768E8,7,2.453214E8,82.41111260413867%,0,7,0.0,2.453214E8
Cabinet3,121,0,24400*12200,2.9768E8,8,2.558988E8,85.96439129266327%,0,8,0.0,2.558988E8
Cabinet3,122,0,24400*12200,2.9768E8,6,2.753644E8,92.50349368449342%,0,6,0.0,2.753644E8
Cabinet3,123,0,24400*12200,2.9768E8,5,2.3667E8,79.50483740929857%,0,5,0.0,2.3667E8
Cabinet3,124,0,24400*12200,2.9768E8,5,2.600476E8,87.35810266057513%,0,5,0.0,2.600476E8
Cabinet3,125,0,24400*12200,2.9768E8,6,2.63358E8,88.47016930932546%,0,6,0.0,2.63358E8
