BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet1,1,MIXED,24400*12200,2.9768E8,6,2.8533745E8,95.85375235151841%,2,4,2.020056E8,8.333185E7
Cabinet1,2,MIXED,24400*12200,2.9768E8,7,2.7256095E8,91.56172735823704%,2,5,1.866756E8,8.588535E7
Cabinet1,3,MIXED,24400*12200,2.9768E8,11,2.918722E8,98.04897876914808%,2,9,1.605708E8,1.313014E8
Cabinet1,4,MIXED,24400*12200,2.9768E8,8,2.8282085E8,95.00834789035207%,2,6,1.866756E8,9.614525E7
Cabinet1,5,MIXED,24400*12200,2.9768E8,7,2.7256095E8,91.56172735823704%,2,5,1.866756E8,8.588535E7
Cabinet1,6,0,24400*12200,2.9768E8,4,2.710116E8,91.04125235151841%,0,4,0.0,2.710116E8
Cabinet1,7,0,24400*12200,2.9768E8,4,2.879564E8,96.73353937113679%,0,4,0.0,2.879564E8
Cabinet1,8,0,24400*12200,2.9768E8,6,2.869232E8,96.38645525396399%,0,6,0.0,2.869232E8
Cabinet1,9,0,24400*12200,2.9768E8,4,2.8428895E8,95.50152848696587%,0,4,0.0,2.8428895E8
Cabinet1,10,0,24400*12200,2.9768E8,4,2.8428895E8,95.50152848696587%,0,4,0.0,2.8428895E8
Cabinet1,11,0,24400*12200,2.9768E8,9,2.692297E8,90.44265654393979%,0,9,0.0,2.692297E8
Cabinet1,12,0,24400*12200,2.9768E8,4,2.8428895E8,95.50152848696587%,0,4,0.0,2.8428895E8
Cabinet1,13,0,24400*12200,2.9768E8,8,2.778724E8,93.34600913732868%,0,8,0.0,2.778724E8
Cabinet1,14,0,24400*12200,2.9768E8,4,2.8294425E8,95.04980180059124%,0,4,0.0,2.8294425E8
Cabinet1,15,0,24400*12200,2.9768E8,10,2.869537E8,96.39670115560334%,0,10,0.0,2.869537E8
Cabinet1,16,0,24400*12200,2.9768E8,6,2.880698E8,96.77163396936307%,0,6,0.0,2.880698E8
Cabinet1,17,0,24400*12200,2.9768E8,8,2.743944E8,92.17764041924214%,0,8,0.0,2.743944E8
Cabinet1,18,0,24400*12200,2.9768E8,6,2.8304355E8,95.08315976887934%,0,6,0.0,2.8304355E8
Cabinet1,19,0,24400*12200,2.9768E8,5,2.76842E8,92.9998656275195%,0,5,0.0,2.76842E8
Cabinet1,20,0,24400*12200,2.9768E8,6,2.8842575E8,96.89120868046224%,0,6,0.0,2.8842575E8
Cabinet1,21,0,24400*12200,2.9768E8,6,2.785308E8,93.567186240258%,0,6,0.0,2.785308E8
Cabinet1,22,0,24400*12200,2.9768E8,10,2.8256775E8,94.92332370330557%,0,10,0.0,2.8256775E8
Cabinet1,23,0,24400*12200,2.9768E8,6,2.8026875E8,94.1510178715399%,0,6,0.0,2.8026875E8
Cabinet1,24,0,24400*12200,2.9768E8,2,2.82149E8,94.7826525127654%,0,2,0.0,2.82149E8
Cabinet1,25,0,24400*12200,2.9768E8,7,2.8229465E8,94.83158089223328%,0,7,0.0,2.8229465E8
Cabinet1,26,0,24400*12200,2.9768E8,5,2.786949E8,93.62231255038968%,0,5,0.0,2.786949E8
Cabinet1,27,0,24400*12200,2.9768E8,5,2.81277E8,94.48972050524053%,0,5,0.0,2.81277E8
Cabinet1,28,0,24400*12200,2.9768E8,8,2.896385E8,97.29860924482666%,0,8,0.0,2.896385E8
Cabinet1,29,0,24400*12200,2.9768E8,6,2.837586E8,95.32336737436174%,0,6,0.0,2.837586E8
Cabinet1,30,0,24400*12200,2.9768E8,12,2.87847E8,96.69678849771567%,0,12,0.0,2.87847E8
Cabinet1,31,0,24400*12200,2.9768E8,2,2.82149E8,94.7826525127654%,0,2,0.0,2.82149E8
Cabinet1,32,0,24400*12200,2.9768E8,9,2.824049E8,94.86861730717548%,0,9,0.0,2.824049E8
Cabinet1,33,0,24400*12200,2.9768E8,4,2.879564E8,96.73353937113679%,0,4,0.0,2.879564E8
Cabinet1,34,0,24400*12200,2.9768E8,9,2.7343065E8,91.85388672399893%,0,9,0.0,2.7343065E8
