BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet2,1,MIXED,24400*12200,2.9768E8,19,2.9639985E8,99.56995767266864%,6,13,1.324947E8,1.6390515E8
Cabinet2,2,MIXED,24400*12200,2.9768E8,12,2.949881E8,99.09570679924752%,4,8,2.689657E8,2.60224E7
Cabinet2,3,MIXED,24400*12200,2.9768E8,16,2.916278E8,97.9668771835528%,8,8,2.636008E8,2.8027E7
Cabinet2,4,MIXED,24400*12200,2.9768E8,13,2.938635E8,98.71791857027682%,9,4,2.810841E8,1.27794E7
Cabinet2,5,MIXED,24400*12200,2.9768E8,10,2.888284E8,97.02647137866164%,8,2,2.783172E8,1.05112E7
Cabinet2,6,MIXED,24400*12200,2.9768E8,15,2.927442E8,98.34191077667295%,10,5,2.765092E8,1.6235E7
Cabinet2,7,MIXED,24400*12200,2.9768E8,13,2.932771E8,98.52092851384037%,9,4,2.763307E8,1.69464E7
Cabinet2,8,MIXED,24400*12200,2.9768E8,10,2.919672E8,98.08089223327062%,7,3,2.777348E8,1.42324E7
Cabinet2,9,MIXED,24400*12200,2.9768E8,8,2.886367E8,96.96207336737436%,6,2,2.822311E8,6405600.0
Cabinet2,10,MIXED,24400*12200,2.9768E8,14,2.885517E8,96.93351921526471%,9,5,2.706089E8,1.79428E7
Cabinet2,11,MIXED,24400*12200,2.9768E8,7,2.913468E8,97.87248051599033%,5,2,2.806872E8,1.06596E7
Cabinet2,12,MIXED,24400*12200,2.9768E8,11,2.921018E8,98.12610857296426%,8,3,2.834846E8,8617200.0
Cabinet2,13,MIXED,24400*12200,2.9768E8,12,2.897876E8,97.348696586939%,10,2,2.832228E8,6564800.0
Cabinet2,14,MIXED,24400*12200,2.9768E8,11,2.896016E8,97.28621338349906%,10,1,2.850388E8,4562800.0
Cabinet2,15,MIXED,24400*12200,2.9768E8,10,2.845402E8,95.58593120128998%,9,1,2.808358E8,3704400.0
Cabinet2,16,MIXED,24400*12200,2.9768E8,11,2.866423E8,96.29209217952163%,10,1,2.821475E8,4494800.0
Cabinet2,17,MIXED,24400*12200,2.9768E8,12,2.892829E8,97.17915210964793%,9,3,2.776925E8,1.15904E7
Cabinet2,18,MIXED,24400*12200,2.9768E8,13,2.915386E8,97.93691212039775%,11,2,2.830734E8,8465200.0
Cabinet2,19,MIXED,24400*12200,2.9768E8,7,2.871398E8,96.4592179521634%,6,1,2.834678E8,3672000.0
Cabinet2,20,1,24400*12200,2.9768E8,10,2.862283E8,96.15301666218758%,10,0,2.862283E8,0.0
Cabinet2,21,1,24400*12200,2.9768E8,8,2.863624E8,96.19806503628057%,8,0,2.863624E8,0.0
Cabinet2,22,1,24400*12200,2.9768E8,10,2.852733E8,95.83220236495566%,10,0,2.852733E8,0.0
Cabinet2,23,1,24400*12200,2.9768E8,13,2.885255E8,96.92471781779092%,13,0,2.885255E8,0.0
Cabinet2,24,1,24400*12200,2.9768E8,9,2.900403E8,97.43358640150497%,9,0,2.900403E8,0.0
Cabinet2,25,1,24400*12200,2.9768E8,10,2.928421E8,98.37479844127922%,10,0,2.928421E8,0.0
Cabinet2,26,1,24400*12200,2.9768E8,10,2.913536E8,97.87476484815909%,10,0,2.913536E8,0.0
Cabinet2,27,0,24400*12200,2.9768E8,12,2.9417155E8,98.8214021768342%,0,12,0.0,2.9417155E8
Cabinet2,28,0,24400*12200,2.9768E8,12,2.9603065E8,99.44593187315239%,0,12,0.0,2.9603065E8
Cabinet2,29,0,24400*12200,2.9768E8,16,2.962429E8,99.51723327062618%,0,16,0.0,2.962429E8
Cabinet2,30,0,24400*12200,2.9768E8,12,2.959276E8,99.41131416285945%,0,12,0.0,2.959276E8
Cabinet2,31,0,24400*12200,2.9768E8,17,2.959764E8,99.4277076054824%,0,17,0.0,2.959764E8
Cabinet2,32,0,24400*12200,2.9768E8,12,2.962633E8,99.5240862671325%,0,12,0.0,2.962633E8
Cabinet2,33,0,24400*12200,2.9768E8,15,2.9585875E8,99.38818529965064%,0,15,0.0,2.9585875E8
Cabinet2,34,0,24400*12200,2.9768E8,15,2.953454E8,99.21573501746842%,0,15,0.0,2.953454E8
Cabinet2,35,0,24400*12200,2.9768E8,16,2.952243E8,99.1750537489922%,0,16,0.0,2.952243E8
Cabinet2,36,0,24400*12200,2.9768E8,17,2.957172E8,99.34063423810804%,0,17,0.0,2.957172E8
Cabinet2,37,0,24400*12200,2.9768E8,14,2.948962E8,99.06483472184897%,0,14,0.0,2.948962E8
Cabinet2,38,0,24400*12200,2.9768E8,16,2.923472E8,98.20854608976082%,0,16,0.0,2.923472E8
Cabinet2,39,0,24400*12200,2.9768E8,22,2.914618E8,97.91111260413868%,0,22,0.0,2.914618E8
Cabinet2,40,0,24400*12200,2.9768E8,24,2.509958E8,84.31732061273851%,0,24,0.0,2.509958E8
