BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,1,1,24400*12200,2.9768E8,3,2.807808932E8,94.32306275194841%,3,0,2.807808932E8,0.0
Cabinet3,2,1,24400*12200,2.9768E8,3,2.807808932E8,94.32306275194841%,3,0,2.807808932E8,0.0
Cabinet3,3,MIXED,24400*12200,2.9768E8,5,2.92496E8,98.25853265251277%,1,4,2.75904E8,1.6592E7
Cabinet3,4,MIXED,24400*12200,2.9768E8,5,2.92496E8,98.25853265251277%,1,4,2.75904E8,1.6592E7
Cabinet3,5,1,24400*12200,2.9768E8,7,2.892545932E8,97.16964297231927%,7,0,2.892545932E8,0.0
Cabinet3,6,1,24400*12200,2.9768E8,7,2.892545932E8,97.16964297231927%,7,0,2.892545932E8,0.0
Cabinet3,7,MIXED,24400*12200,2.9768E8,7,2.919601932E8,98.07853843052942%,4,3,2.774183932E8,1.45418E7
Cabinet3,8,MIXED,24400*12200,2.9768E8,10,2.933607932E8,98.54904367105617%,4,6,2.774183932E8,1.59424E7
Cabinet3,9,MIXED,24400*12200,2.9768E8,7,2.935492E8,98.61233539371136%,4,3,2.807592E8,1.279E7
Cabinet3,10,MIXED,24400*12200,2.9768E8,7,2.935492E8,98.61233539371136%,4,3,2.807592E8,1.279E7
Cabinet3,11,MIXED,24400*12200,2.9768E8,8,2.94856E8,99.05133028755711%,4,4,2.742758E8,2.05802E7
Cabinet3,12,MIXED,24400*12200,2.9768E8,8,2.948122E8,99.03661650094061%,4,4,2.742758E8,2.05364E7
Cabinet3,13,MIXED,24400*12200,2.9768E8,8,2.948122E8,99.03661650094061%,4,4,2.742758E8,2.05364E7
Cabinet3,14,MIXED,24400*12200,2.9768E8,7,2.946562E8,98.98421123353936%,4,3,2.742758E8,2.03804E7
