BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,7,1,9810901029,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,7,1,9811061042,0,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,7,1,9810631118,980,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,7,0,9810901157,15830,7850,0,857.0,47.0,4027900.0,0,0
Cabinet3,7,0,9815111200,15830,7380,0,857.0,47.0,4027900.0,0,0
Cabinet3,7,0,9810901242,8360,7380,0,739.0,94.0,6946600.0,0,0
Cabinet3,8,1,9811061051,0,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,8,1,9810631024,10520,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,8,1,9810901105,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,8,1,9810631119,3140,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,8,0,9810631170,18320,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,8,0,9810631171,18320,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,8,0,9810901176,10630,3880,0,769.0,92.0,7074800.0,0,0
Cabinet3,9,1,9810631173,0,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,9,1,9815191221,19520,0,90,693.0,488.0,3.38184E7,0,0
Cabinet3,9,1,9811061048,23420,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,9,1,9810631034,0,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,9,1,9810631025,9540,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,9,1,9810631174,12990,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,9,1,9811061175,6530,0,90,788.0,638.0,5.02744E7,0,0
Cabinet3,9,0,9811061163,0,7920,0,1214.0,40.0,4856000.0,0,0
Cabinet3,9,0,9811061179,19740,7450,0,466.0,52.0,2423200.0,0,0
Cabinet3,9,0,9815231155,19740,6930,0,466.0,52.0,2423200.0,0,0
Cabinet3,10,1,9810901035,0,0,0,1521.0,1040.0,1.58184E8,0,0
Cabinet3,10,1,9810901153,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,10,1,9810631020,15480,6860,0,892.0,534.0,4.76328E7,0,0
Cabinet3,10,1,9810901008,0,11220,0,847.0,98.0,8300600.0,0,0
Cabinet3,10,0,9810901173,0,10530,0,856.0,69.0,5906400.0,0,0
Cabinet3,10,0,9815231006,15840,0,90,665.0,68.0,4522000.0,0,0
Cabinet3,10,0,9811061073,8470,11320,0,665.0,88.0,5852000.0,0,0
Cabinet3,10,0,9810901166,15370,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,10,0,9815231005,8560,10440,0,665.0,88.0,5852000.0,0,0
Cabinet3,11,1,9815231036,0,0,90,776.0,572.0,4.43872E7,0,0
Cabinet3,11,1,9810631001,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,11,1,9811061066,9190,6640,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,11,1,9811061062,0,8320,0,556.0,388.0,2.15728E7,0,0
Cabinet3,11,1,9810631151,5720,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,11,1,9811061057,5720,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,11,0,9815111175,0,7800,0,541.0,52.0,2813200.0,0,0
Cabinet3,11,0,9810901235,17010,5960,0,739.0,68.0,5025200.0,0,0
Cabinet3,12,1,9810901014,15930,0,0,847.0,98.0,8300600.0,0,0
Cabinet3,12,1,9815111068,9190,1800,0,1521.0,1040.0,1.58184E8,0,0
Cabinet3,12,1,9810901020,7460,0,0,847.0,98.0,8300600.0,0,0
Cabinet3,12,1,9810901011,400,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,12,1,9810631002,3310,980,90,792.0,588.0,4.65696E7,0,0
Cabinet3,12,1,9810901017,170,0,90,879.0,314.0,2.76006E7,0,0
Cabinet3,12,0,9811061038,19760,980,0,464.0,68.0,3155200.0,0,0
Cabinet3,12,0,9810631153,9200,980,0,1056.0,69.0,7286400.0,0,0
Cabinet3,13,1,9810901003,0,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,13,1,9810631017,15320,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9810631018,0,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9810631041,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9810631042,0,3880,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9815191025,15320,3880,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9811061168,10440,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,13,1,9815191059,9610,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,13,0,9810901172,0,7850,0,856.0,47.0,4023200.0,0,0
Cabinet3,13,0,9815111214,15840,7850,0,856.0,47.0,4023200.0,0,0
Cabinet3,13,0,9810901245,9080,4810,90,739.0,48.0,3547200.0,0,0
Cabinet3,14,1,9810901154,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,14,1,9810631092,18520,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,14,1,9810631019,20520,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,14,1,9811061342,0,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,14,1,9811061343,13140,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,14,1,9811061239,7960,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,14,1,9810901041,7380,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,15,1,9810631190,0,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,15,1,9810631109,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,15,1,9810901023,0,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,15,1,9810901030,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,15,1,9810901001,0,5180,0,742.0,388.0,2.87896E7,0,0
Cabinet3,15,1,9810631110,9640,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,15,0,9815231278,12260,7920,0,1214.0,40.0,4856000.0,0,0
Cabinet3,15,0,9810901010+9810901016,7420,5240,0,146.279,308.0,4505393.2,0,0
Cabinet3,16,1,9815231055,0,0,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,16,1,9810901185,15840,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,16,1,9811061261,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,16,1,9810631003,18520,0,90,571.0,588.0,3.35748E7,0,0
Cabinet3,16,1,9815231070,15380,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,16,1,9811061262,7880,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,17,1,9810901108,0,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,17,1,9810901095,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,17,1,9810901096,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,17,1,9810901236,0,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,17,1,9810901027,4350,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,18,1,9815191019,0,0,90,421.0,388.0,1.63348E7,0,0
Cabinet3,18,1,9810631032,10520,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,18,1,9811061340,1520,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,18,1,9811061180,3880,0,90,466.0,638.0,2.97308E7,0,0
Cabinet3,18,0,9810901182,0,4510,90,769.0,92.0,7074800.0,0,0
Cabinet3,18,0,9815111287,920,4810,90,739.0,48.0,3547200.0,0,0
Cabinet3,18,0,9810631196,15010,3880,0,939.0,94.0,8826600.0,0,0
Cabinet3,18,0,9811061037,10370,3880,0,464.0,88.0,4083200.0,0,0
Cabinet3,19,1,9810901155,0,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,19,1,9815111195,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,19,1,9815231164,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,19,1,9815231035,0,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,19,1,9810631111,5880,6690,90,551.0,720.0,3.9672E7,0,0
Cabinet3,19,1,9811061063,13140,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,19,1,9815111196,8640,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,20,1,9810631120,0,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,20,1,9815231328,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,20,1,9811061188,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,20,1,9810631121,6940,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,21,1,9811061161,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,21,1,9811061060,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,21,1,9815191034,0,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,21,0,9810631168,18530,7850,90,47.0,587.0,2758900.0,0,0
Cabinet3,21,0,9815111284,0,7380,0,739.0,94.0,6946600.0,0,0
Cabinet3,21,0,9815191163,13820,7380,0,1058.0,47.0,4972600.0,0,0
Cabinet3,21,0,9815231204,13310,7850,90,47.0,522.0,2453400.0,0,0
Cabinet3,21,0,9810631169,7390,7850,90,47.0,587.0,2758900.0,0,0
Cabinet3,21,0,9810901167,7390,7380,0,608.0,47.0,2857600.0,0,0
Cabinet3,22,1,9810631035,14860,0,0,954.0,388.0,3.70152E7,0,0
Cabinet3,22,1,9811061189,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,22,1,9815111041,15930,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,22,1,9815191222,7930,0,0,693.0,488.0,3.38184E7,0,0
Cabinet3,22,1,9811061311,640,0,0,729.0,489.0,3.56481E7,0,0
Cabinet3,23,1,9811061093,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,23,1,9811061094,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,23,1,9811061020,60,0,0,776.0,553.0,4.29128E7,0,0
Cabinet3,23,1,9815231004,60,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,24,1,9810901002,16980,0,0,742.0,388.0,2.87896E7,0,0
Cabinet3,24,1,9811061341,1520,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,24,1,9811061061,1440,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,24,0,9811061164,0,0,90,1214.0,72.0,8740800.0,0,0
Cabinet3,24,0,9815231279,720,0,90,1214.0,72.0,8740800.0,0,0
Cabinet3,24,0,9815191267,15010,3880,0,939.0,94.0,8826600.0,0,0
Cabinet3,24,0,9815111218,1440,3880,0,769.0,92.0,7074800.0,0,0
Cabinet3,24,0,9810901164,9130,3880,90,47.0,587.0,2758900.0,0,0
Cabinet3,24,0,9810901165,9130,4350,90,47.0,587.0,2758900.0,0,0
Cabinet3,25,1,9815231225,0,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,25,1,9815111017,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,25,1,9815111018,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,25,1,9810901028,0,8780,0,726.0,342.0,2.48292E7,0,0
Cabinet3,25,1,9815231226,3880,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,26,1,9815191306,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,26,1,9815191307,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,26,1,9810631004,60,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,26,1,9811061004,60,5750,0,776.0,645.0,5.0052E7,0,0
Cabinet3,27,1,9815111077,0,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,27,1,9815231387,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,27,1,9815231388,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,27,1,9810901240,0,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,27,1,9811061040,4350,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,28,1,9810631026,0,0,90,534.0,388.0,2.07192E7,0,0
Cabinet3,28,1,9810631055,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,28,1,9810631056,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,28,1,9811061172,0,5450,0,455.0,675.0,3.07125E7,0,0
Cabinet3,28,1,9810901148+9810901009+9810901015+9810901021+9811061043+9811061055,3880,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,28,1,9815231148,4550,5450,0,455.0,675.0,3.07125E7,0,0
Cabinet3,29,1,9811061041,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,29,1,9810901046,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,29,1,9810901047,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,29,1,9815191020,0,7990,90,421.0,388.0,1.63348E7,0,0
Cabinet3,29,1,9811061079,3420,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,29,1,9815111177+9815111048+9815111054+9815231068+9815231074+9815231080,3880,6790,90,541.0,545.0,2.94845E7,0,0
Cabinet3,30,1,9810631044,14860,0,90,892.0,954.0,8.50968E7,0,0
Cabinet3,30,1,9815111044,15610,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,30,1,9810901086,8480,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,30,1,9810901087,8480,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,30,1,9810631048,560,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,30,1,9810631049,560,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,30,0,9811061258,0,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,30,0,9811061259,0,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,31,1,9815111060,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,31,1,9811061008,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,31,1,9811061009,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,31,1,9810631186,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,31,1,9811061036,3420,0,90,726.0,556.0,4.03656E7,0,0
Cabinet3,32,1,9815111061,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,32,1,9811061024,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,32,1,9811061025,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,32,1,9810631187,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,32,1,9815231061,3420,0,90,726.0,556.0,4.03656E7,0,0
Cabinet3,33,1,9815231051,0,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,33,1,9811061076,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,33,1,9811061077,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,33,1,9810901158,0,5670,0,857.0,653.0,5.59621E7,0,0
Cabinet3,33,1,9810901147,3880,0,0,541.0,563.0,3.04583E7,0,0
Cabinet3,33,0,9810631053,8570,6370,90,583.0,68.0,3964400.0,0,0
Cabinet3,34,1,9815231052,0,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,34,1,9815111001,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,34,1,9815111002,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,34,1,9815111197,0,5670,0,857.0,653.0,5.59621E7,0,0
Cabinet3,34,1,9815111179,3880,0,0,541.0,563.0,3.04583E7,0,0
Cabinet3,34,0,9815191015,8570,6370,90,583.0,68.0,3964400.0,0,0
Cabinet3,35,1,9811061033,16980,0,0,742.0,388.0,2.87896E7,0,0
Cabinet3,35,1,9811061162,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,35,1,9815111062,1440,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,35,0,9815191030,0,0,90,421.0,68.0,2862800.0,0,0
Cabinet3,35,0,9815231063,680,0,90,464.0,68.0,3155200.0,0,0
Cabinet3,35,0,9810631178,13830,3880,0,1057.0,47.0,4967900.0,0,0
Cabinet3,35,0,9811061266,13830,4350,0,1057.0,47.0,4967900.0,0,0
Cabinet3,35,0,9815111208,1360,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,35,0,9815111209,1360,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,35,0,9815191172,7440,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,35,0,9815191173,7440,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,36,1,9811061194,0,0,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,36,1,9811061195,12240,0,0,1216.0,622.0,7.56352E7,0,0
Cabinet3,36,1,9815231197,13830,6320,0,1057.0,588.0,6.21516E7,0,0
Cabinet3,36,1,9810901039,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,36,1,9815191003,7920,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,37,1,9811061085,0,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,37,1,9811061176,16520,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,37,1,9810631085,18520,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,37,1,9815111020,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,37,1,9810631165,5880,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,37,1,9810631244,12640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,37,1,9810631245,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,37,0,9810631052,11760,6370,90,583.0,88.0,5130400.0,0,0
Cabinet3,38,1,9815231166,1850,0,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,38,1,9810631269,450,5730,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,38,1,9811061054,870,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,38,0,9815191062,0,0,90,571.0,68.0,3882800.0,0,0
Cabinet3,39,1,9810631010,18690,0,0,571.0,588.0,3.35748E7,0,0
Cabinet3,39,1,9815111021,18640,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,39,1,9815191001,3650,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,39,1,9815191002,3600,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,39,1,9810631191,80,0,0,352.0,939.0,3.30528E7,0,0
Cabinet3,39,0,9810901022+9811061044,0,10738,90,146.279,308.0,4505393.2,0,0
Cabinet3,40,1,9815231067,23420,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,40,1,9815231162,1520,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,40,1,9815111063,7880,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,40,1,9815191219,500,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,40,0,9810631096,0,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,40,0,9815231205,0,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,40,0,9815111277,680,4810,90,739.0,68.0,5025200.0,0,0
Cabinet3,40,0,9811061256,18530,4230,90,47.0,587.0,2758900.0,0,0
Cabinet3,40,0,9810631152,7970,3880,0,1056.0,47.0,4963200.0,0,0
Cabinet3,40,0,9815231196,7960,4350,0,1057.0,47.0,4967900.0,0,0
Cabinet3,41,1,9815111073,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,41,1,9810901031,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,41,1,9810631033,0,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,41,0,9815231206,18320,7850,0,608.0,47.0,2857600.0,0,0
Cabinet3,41,0,9815111224,0,7400,0,769.0,92.0,7074800.0,0,0
Cabinet3,41,0,9811061240,13840,7380,0,1056.0,47.0,4963200.0,0,0
Cabinet3,41,0,9815191178,7760,7850,0,1056.0,47.0,4963200.0,0,0
Cabinet3,41,0,9811061257,7690,7380,90,47.0,587.0,2758900.0,0,0
Cabinet3,42,1,9810901004,14000,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,42,1,9810631194,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,42,1,9810901232,6210,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,42,1,9815111037,3600,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,42,1,9811061177,10,7540,90,466.0,620.0,2.8892E7,0,0
Cabinet3,42,1,9815111279,80,0,0,352.0,739.0,2.60128E7,0,0
Cabinet3,43,1,9815191026,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,43,1,9810901233,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,43,1,9815111050,15610,3880,0,879.0,314.0,2.76006E7,0,0
Cabinet3,43,1,9815191048,570,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,43,1,9815191049,280,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,43,0,9815111206,0,6330,0,47.0,587.0,2758900.0,0,0
Cabinet3,44,1,9815231003,0,0,0,665.0,588.0,3.9102E7,0,0
Cabinet3,44,1,9810631082,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,44,1,9815231296,12250,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,44,1,9815231297,0,5980,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,44,1,9810631086,6650,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,45,1,9810631064,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,45,1,9815231010,18520,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,45,1,9810631114,17020,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,45,1,9811061003,0,6320,0,645.0,588.0,3.7926E7,0,0
Cabinet3,45,1,9815191164,7940,0,0,1058.0,653.0,6.90874E7,0,0
Cabinet3,45,1,9815231210,6450,6620,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,46,1,9811061010,0,0,90,645.0,588.0,3.7926E7,0,0
Cabinet3,46,1,9815191159,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,46,1,9810901143,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,46,1,9815231194,0,6500,0,1057.0,570.0,6.0249E7,0,0
Cabinet3,46,1,9815191161,5880,0,0,1058.0,635.0,6.7183E7,0,0
Cabinet3,46,1,9815191004,10640,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,47,1,9811061264,0,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,47,1,9815231011,18520,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,47,1,9815191211,17020,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,47,1,9815191012,0,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,47,1,9810631050,5880,6370,90,583.0,558.0,3.25314E7,0,0
Cabinet3,47,1,9810631065,10640,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,47,1,9811061019,11490,6320,0,553.0,588.0,3.25164E7,0,0
Cabinet3,48,1,9815231065,0,0,0,726.0,342.0,2.48292E7,0,0
Cabinet3,48,0,9810901042,16640,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,48,0,9810901053,0,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,48,0,9811061015,9690,0,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,48,0,9815191045,0,3420,0,841.0,88.0,7400800.0,0,0
Cabinet3,48,0,9810631199,0,4300,0,939.0,48.0,4507200.0,0,0
Cabinet3,48,0,9815231234,0,4780,0,969.0,166.0,1.60854E7,0,0
Cabinet3,48,0,9811061050+9811061056,7260,0,0,146.279,308.0,4505393.2,0,0
Cabinet3,48,0,9810901043,15760,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,48,0,9815111014,14880,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,48,0,9815191029,8722,0,90,421.0,88.0,3704800.0,0,0
Cabinet3,49,1,9815191160,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,49,1,9815231165,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,49,1,9810901032,6620,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,49,1,9810901040,10640,0,90,792.0,588.0,4.65696E7,0,0
