BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,45,1,24400*12200,2.9768E8,6,2.947176E8,99.00483740929857%,6,0,2.947176E8,0.0
Cabinet3,46,1,24400*12200,2.9768E8,6,2.954592E8,99.25396398817523%,6,0,2.954592E8,0.0
Cabinet3,47,1,24400*12200,2.9768E8,7,2.952271E8,99.17599435635582%,7,0,2.952271E8,0.0
Cabinet3,48,MIXED,24400*12200,2.9768E8,11,2.962122932E8,99.50695149153454%,1,10,2.48292E7,2.713830932E8
Cabinet3,49,MIXED,24400*12200,2.9768E8,8,2.874293932E8,96.5565013437248%,6,2,2.790072E8,8422193.2
Cabinet3,50,MIXED,24400*12200,2.9768E8,6,2.879182932E8,96.72073810803548%,5,1,2.834129E8,4505393.2
Cabinet3,51,1,24400*12200,2.9768E8,6,2.911314E8,97.80012093523246%,6,0,2.911314E8,0.0
Cabinet3,52,1,24400*12200,2.9768E8,7,2.91543E8,97.93839021768342%,7,0,2.91543E8,0.0
Cabinet3,53,1,24400*12200,2.9768E8,6,2.920672E8,98.11448535339962%,6,0,2.920672E8,0.0
Cabinet3,54,MIXED,24400*12200,2.9768E8,10,2.908322932E8,97.69964162859445%,6,4,2.774251932E8,1.34071E7
Cabinet3,55,1,24400*12200,2.9768E8,6,2.914276E8,97.89962375705454%,6,0,2.914276E8,0.0
Cabinet3,56,1,24400*12200,2.9768E8,7,2.923348E8,98.20438054286481%,7,0,2.923348E8,0.0
Cabinet3,57,1,24400*12200,2.9768E8,7,2.906537E8,97.63964660037624%,7,0,2.906537E8,0.0
Cabinet3,58,1,24400*12200,2.9768E8,7,2.890104E8,97.08761085729644%,7,0,2.890104E8,0.0
Cabinet3,59,1,24400*12200,2.9768E8,6,2.92172E8,98.14969094329481%,6,0,2.92172E8,0.0
Cabinet3,60,MIXED,24400*12200,2.9768E8,8,2.920427E8,98.10625503896803%,7,1,2.869739E8,5068800.0
Cabinet3,61,MIXED,24400*12200,2.9768E8,8,2.92943E8,98.40869389948939%,7,1,2.88421E8,4522000.0
Cabinet3,62,MIXED,24400*12200,2.9768E8,7,2.916216E8,97.96479441010482%,4,3,2.751128E8,1.65088E7
Cabinet3,63,1,24400*12200,2.9768E8,6,2.878641E8,96.70253292125771%,6,0,2.878641E8,0.0
Cabinet3,64,1,24400*12200,2.9768E8,6,2.84467E8,95.56134103735556%,6,0,2.84467E8,0.0
Cabinet3,65,MIXED,24400*12200,2.9768E8,8,2.914429E8,97.9047635044343%,6,2,2.772221E8,1.42208E7
Cabinet3,66,1,24400*12200,2.9768E8,7,2.834635E8,95.22423407686105%,7,0,2.834635E8,0.0
Cabinet3,67,1,24400*12200,2.9768E8,7,2.833964E8,95.20169309325449%,7,0,2.833964E8,0.0
Cabinet3,68,MIXED,24400*12200,2.9768E8,6,2.845726E8,95.59681537221176%,5,1,2.795038E8,5068800.0
Cabinet3,69,1,24400*12200,2.9768E8,7,2.831695E8,95.12547030368181%,7,0,2.831695E8,0.0
Cabinet3,70,1,24400*12200,2.9768E8,7,2.845788E8,95.59889814565977%,7,0,2.845788E8,0.0
Cabinet3,71,1,24400*12200,2.9768E8,7,2.85924E8,96.05079279763504%,7,0,2.85924E8,0.0
Cabinet3,72,MIXED,24400*12200,2.9768E8,7,2.8854E8,96.92958882020962%,5,2,2.77012E8,1.1528E7
Cabinet3,73,1,24400*12200,2.9768E8,7,2.844104E8,95.54232733136253%,7,0,2.844104E8,0.0
Cabinet3,74,MIXED,24400*12200,2.9768E8,9,2.908836E8,97.7168771835528%,6,3,2.781132E8,1.27704E7
Cabinet3,75,1,24400*12200,2.9768E8,6,2.920672E8,98.11448535339962%,6,0,2.920672E8,0.0
Cabinet3,76,1,24400*12200,2.9768E8,4,2.921842E8,98.15378930395055%,4,0,2.921842E8,0.0
Cabinet3,77,1,24400*12200,2.9768E8,5,2.826845E8,94.96254367105617%,5,0,2.826845E8,0.0
Cabinet3,78,1,24400*12200,2.9768E8,5,2.858224E8,96.01666218758399%,5,0,2.858224E8,0.0
Cabinet3,79,MIXED,24400*12200,2.9768E8,6,2.929208E8,98.40123622682076%,4,2,2.807592E8,1.21616E7
Cabinet3,80,MIXED,24400*12200,2.9768E8,6,2.8530935E8,95.84431268476217%,4,2,2.7671415E8,8595200.0
Cabinet3,81,1,24400*12200,2.9768E8,7,2.909565E8,97.74136656812684%,7,0,2.909565E8,0.0
Cabinet3,82,1,24400*12200,2.9768E8,4,2.8428765E8,95.5010917764042%,4,0,2.8428765E8,0.0
Cabinet3,83,0,24400*12200,2.9768E8,11,2.860952E8,96.10830421929589%,0,11,0.0,2.860952E8
Cabinet3,84,0,24400*12200,2.9768E8,5,2.920816E8,98.1193227626982%,0,5,0.0,2.920816E8
Cabinet3,85,0,24400*12200,2.9768E8,7,2.953856E8,99.22923945176028%,0,7,0.0,2.953856E8
Cabinet3,86,0,24400*12200,2.9768E8,10,2.877872E8,96.67669981187852%,0,10,0.0,2.877872E8
Cabinet3,87,0,24400*12200,2.9768E8,8,2.953284E8,99.2100241870465%,0,8,0.0,2.953284E8
Cabinet3,88,0,24400*12200,2.9768E8,10,2.927073E8,98.32951491534534%,0,10,0.0,2.927073E8
Cabinet3,89,0,24400*12200,2.9768E8,9,2.898876E8,97.38228970706798%,0,9,0.0,2.898876E8
Cabinet3,90,0,24400*12200,2.9768E8,11,2.9066E8,97.64176296694437%,0,11,0.0,2.9066E8
Cabinet3,91,0,24400*12200,2.9768E8,8,2.911161E8,97.79498118785273%,0,8,0.0,2.911161E8
Cabinet3,92,0,24400*12200,2.9768E8,8,2.963141E8,99.54115157215803%,0,8,0.0,2.963141E8
Cabinet3,93,0,24400*12200,2.9768E8,11,2.857112E8,95.97930663800054%,0,11,0.0,2.857112E8
Cabinet3,94,0,24400*12200,2.9768E8,9,2.960478E8,99.45169309325449%,0,9,0.0,2.960478E8
Cabinet3,95,0,24400*12200,2.9768E8,9,2.959864E8,99.4310669174953%,0,9,0.0,2.959864E8
Cabinet3,96,0,24400*12200,2.9768E8,9,2.899346E8,97.39807847352863%,0,9,0.0,2.899346E8
Cabinet3,97,0,24400*12200,2.9768E8,11,2.907724E8,97.67952163396936%,0,11,0.0,2.907724E8
Cabinet3,98,0,24400*12200,2.9768E8,10,2.849337932E8,95.71815143778554%,0,10,0.0,2.849337932E8
Cabinet3,99,0,24400*12200,2.9768E8,8,2.891899E8,97.14791050792797%,0,8,0.0,2.891899E8
Cabinet3,100,0,24400*12200,2.9768E8,9,2.958736E8,99.39317387798978%,0,9,0.0,2.958736E8
Cabinet3,101,0,24400*12200,2.9768E8,11,2.947606E8,99.01928245095404%,0,11,0.0,2.947606E8
Cabinet3,102,0,24400*12200,2.9768E8,9,2.943463E8,98.88010615425961%,0,9,0.0,2.943463E8
Cabinet3,103,0,24400*12200,2.9768E8,11,2.94406E8,98.90016124697662%,0,11,0.0,2.94406E8
Cabinet3,104,0,24400*12200,2.9768E8,10,2.942213E8,98.83811475409836%,0,10,0.0,2.942213E8
Cabinet3,105,0,24400*12200,2.9768E8,8,2.945221E8,98.93916285944638%,0,8,0.0,2.945221E8
Cabinet3,106,0,24400*12200,2.9768E8,11,2.946721E8,98.98955253963989%,0,11,0.0,2.946721E8
Cabinet3,107,0,24400*12200,2.9768E8,10,2.942233E8,98.83878661650094%,0,10,0.0,2.942233E8
Cabinet3,108,0,24400*12200,2.9768E8,10,2.922554E8,98.1777076054824%,0,10,0.0,2.922554E8
Cabinet3,109,0,24400*12200,2.9768E8,10,2.875842E8,96.60850577801666%,0,10,0.0,2.875842E8
Cabinet3,110,0,24400*12200,2.9768E8,9,2.925862E8,98.28883364686912%,0,9,0.0,2.925862E8
Cabinet3,111,0,24400*12200,2.9768E8,8,2.895591E8,97.27193630744425%,0,8,0.0,2.895591E8
Cabinet3,112,0,24400*12200,2.9768E8,8,2.877002E8,96.64747379736629%,0,8,0.0,2.877002E8
Cabinet3,113,0,24400*12200,2.9768E8,8,2.869804E8,96.40567051867777%,0,8,0.0,2.869804E8
Cabinet3,114,0,24400*12200,2.9768E8,9,2.890468E8,97.09983875302338%,0,9,0.0,2.890468E8
Cabinet3,115,0,24400*12200,2.9768E8,10,2.961765E8,99.49492743886053%,0,10,0.0,2.961765E8
Cabinet3,116,0,24400*12200,2.9768E8,8,2.818168E8,94.67105616769685%,0,8,0.0,2.818168E8
Cabinet3,117,0,24400*12200,2.9768E8,11,2.878206E8,96.68791991400163%,0,11,0.0,2.878206E8
Cabinet3,118,0,24400*12200,2.9768E8,10,2.897604E8,97.33955925826392%,0,10,0.0,2.897604E8
Cabinet3,119,0,24400*12200,2.9768E8,4,2.940363E8,98.77596748185972%,0,4,0.0,2.940363E8
Cabinet3,120,0,24400*12200,2.9768E8,10,2.928189E8,98.3670048374093%,0,10,0.0,2.928189E8
Cabinet3,121,0,24400*12200,2.9768E8,2,1.38739E8,46.60675893576995%,0,2,0.0,1.38739E8
Cabinet3,122,0,24400*12200,2.9768E8,10,2.931973E8,98.49412120397743%,0,10,0.0,2.931973E8
Cabinet3,123,0,24400*12200,2.9768E8,7,2.95338E8,99.21324912657887%,0,7,0.0,2.95338E8
Cabinet3,124,0,24400*12200,2.9768E8,7,2.917348E8,98.00282182209084%,0,7,0.0,2.917348E8
