BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Closet1,1,MIXED,24400*12200,2.9768E8,35,2.809369393E8,94.37548350577802%,24,11,2.096979593E8,7.123898E7
Closet1,2,1,24400*12200,2.9768E8,18,2.893417E8,97.19890486428379%,18,0,2.893417E8,0.0
Closet1,3,0,24400*12200,2.9768E8,18,1.61380008125E8,54.212579993617304%,0,18,0.0,1.61380008125E8
Closet1,4,0,24400*12200,2.9768E8,22,2.8878888E8,97.01319537758667%,0,22,0.0,2.8878888E8
