BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Mixed3,1,1,24400*12200,2.9768E8,7,2.927075E8,98.32958210158559%,7,0,2.927075E8,0.0
Mixed3,2,1,24400*12200,2.9768E8,7,2.914583924E8,97.90996788497715%,7,0,2.914583924E8,0.0
Mixed3,3,1,24400*12200,2.9768E8,7,2.961058E8,99.47117710292933%,7,0,2.961058E8,0.0
Mixed3,4,1,24400*12200,2.9768E8,12,2.9383755E8,98.70920115560334%,12,0,2.9383755E8,0.0
Mixed3,5,1,24400*12200,2.9768E8,7,2.959469E8,99.41779763504434%,7,0,2.959469E8,0.0
Mixed3,6,1,24400*12200,2.9768E8,10,2.9539355E8,99.23191010481054%,10,0,2.9539355E8,0.0
Mixed3,7,1,24400*12200,2.9768E8,8,2.934377E8,98.57487906476754%,8,0,2.934377E8,0.0
Mixed3,8,MIXED,24400*12200,2.9768E8,34,2.914682E8,97.91326256382693%,15,19,1.664728E8,1.249954E8
Mixed3,9,1,24400*12200,2.9768E8,12,2.923483E8,98.20891561408224%,12,0,2.923483E8,0.0
Mixed3,10,1,24400*12200,2.9768E8,10,2.922151E8,98.16416957807041%,10,0,2.922151E8,0.0
Mixed3,11,1,24400*12200,2.9768E8,12,2.95535E8,99.27942757323301%,12,0,2.95535E8,0.0
Mixed3,12,1,24400*12200,2.9768E8,10,2.944648E8,98.91991400161247%,10,0,2.944648E8,0.0
Mixed3,13,1,24400*12200,2.9768E8,10,2.9374845E8,98.6792696855684%,10,0,2.9374845E8,0.0
Mixed3,14,1,24400*12200,2.9768E8,13,2.9302635E8,98.4366937651169%,13,0,2.9302635E8,0.0
Mixed3,15,1,24400*12200,2.9768E8,7,2.949178E8,99.07209083579683%,7,0,2.949178E8,0.0
Mixed3,16,1,24400*12200,2.9768E8,10,2.9388205E8,98.72415009406073%,10,0,2.9388205E8,0.0
Mixed3,17,1,24400*12200,2.9768E8,11,2.933153E8,98.53376108572964%,11,0,2.933153E8,0.0
Mixed3,18,1,24400*12200,2.9768E8,14,2.9503795E8,99.11245296963182%,14,0,2.9503795E8,0.0
Mixed3,19,1,24400*12200,2.9768E8,9,2.935276E8,98.6050792797635%,9,0,2.935276E8,0.0
Mixed3,20,1,24400*12200,2.9768E8,7,2.9390665E8,98.73241400161247%,7,0,2.9390665E8,0.0
Mixed3,21,1,24400*12200,2.9768E8,7,2.948466E8,99.04817253426498%,7,0,2.948466E8,0.0
Mixed3,22,0,24400*12200,2.9768E8,5,2.9144195E8,97.90444436979307%,0,5,0.0,2.9144195E8
Mixed3,23,0,24400*12200,2.9768E8,2,2.915968E8,97.95646331631282%,0,2,0.0,2.915968E8
Mixed3,24,0,24400*12200,2.9768E8,10,2.929215E8,98.40147137866164%,0,10,0.0,2.929215E8
Mixed3,25,0,24400*12200,2.9768E8,9,2.926752E8,98.31873152378392%,0,9,0.0,2.926752E8
Mixed3,26,0,24400*12200,2.9768E8,9,2.921495E8,98.14213249126578%,0,9,0.0,2.921495E8
Mixed3,27,0,24400*12200,2.9768E8,6,1.256857E8,42.221748185971514%,0,6,0.0,1.256857E8
Mixed3,28,0,24400*12200,2.9768E8,11,2.917092E8,97.99422198333781%,0,11,0.0,2.917092E8
Mixed3,29,0,24400*12200,2.9768E8,7,2.954104E8,99.23757054555227%,0,7,0.0,2.954104E8
Mixed3,30,0,24400*12200,2.9768E8,9,2.899133E8,97.39092313894115%,0,9,0.0,2.899133E8
Mixed3,31,0,24400*12200,2.9768E8,9,2.940882E8,98.79340231120666%,0,9,0.0,2.940882E8
Mixed3,32,0,24400*12200,2.9768E8,13,2.90421E8,97.56147540983606%,0,13,0.0,2.90421E8
Mixed3,33,0,24400*12200,2.9768E8,9,2.932539E8,98.51313490997043%,0,9,0.0,2.932539E8
Mixed3,34,0,24400*12200,2.9768E8,6,2.943823E8,98.89219967750606%,0,6,0.0,2.943823E8
Mixed3,35,0,24400*12200,2.9768E8,11,2.93653E8,98.64720505240525%,0,11,0.0,2.93653E8
Mixed3,36,0,24400*12200,2.9768E8,9,2.95103E8,99.13430529427573%,0,9,0.0,2.95103E8
Mixed3,37,0,24400*12200,2.9768E8,8,2.944934E8,98.92952163396936%,0,8,0.0,2.944934E8
Mixed3,38,0,24400*12200,2.9768E8,8,2.89574E8,97.27694168234345%,0,8,0.0,2.89574E8
Mixed3,39,0,24400*12200,2.9768E8,7,2.922136E8,98.16366568126847%,0,7,0.0,2.922136E8
