BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,5,0,28260961128,14910,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,5,0,28248591213,20610,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,5,0,28248591023,21015,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,6,0,28239641134,0,0,0,791.0,328.0,2.59448E7,0,0
Cabinet1,6,0,28248591053+28248451189,0,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,6,0,28239561145,7910,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,6,0,28260961197,13380,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,6,0,28248591235,17650,10570,90,163.0,606.0,9877800.0,0,0
Cabinet1,6,0,28260961070,17650,7290,0,628.0,328.0,2.05984E7,0,0
Cabinet1,6,0,28239561023,17650,3160,0,627.0,328.0,2.05656E7,0,0
Cabinet1,7,0,28260961111,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,7,0,28260961121,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,7,0,28239181096,0,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,7,0,28248591093,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,7,0,28239561055,6795,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,7,0,28248591130,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,7,0,28239181113,15275,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,7,0,28248591238,22740,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,7,0,28239641174,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,8,0,28248591083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,8,0,28239561024,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,8,0,28239641164,3160,4570,90,763.0,328.0,2.50264E7,0,0
Cabinet1,8,0,28239561053+28248451192,6440,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,8,0,28260961158,18070,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,9,0,28248591138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,9,0,28248591084,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,9,0,28239561083,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,9,0,28248591139,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,9,0,28239561084,10910,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,9,0,28239531083,10910,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,9,0,28239561138,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,9,0,28260961131,21820,6095,0,193.0,610.5,1.178265E7,0,0
Cabinet1,10,0,28239531084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,10,0,28239531053+28248441159,3160,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,10,0,28239181090,3160,8770,90,343.0,679.5,2.330685E7,0,0
Cabinet1,10,0,28239521083,9955,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,10,0,28239531023,20810,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,10,0,28239561213,20865,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,11,0,28239641183,0,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,11,0,28260961059,0,7820,0,1833.0,438.0,8.02854E7,0,0
Cabinet1,11,0,28250161059,0,3280,0,1833.0,438.0,8.02854E7,0,0
Cabinet1,11,0,28239521084,7630,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,11,0,28239641148,18330,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,11,0,28239181071,18540,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,12,0,28253461083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,12,0,28248591094,3160,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,12,0,28239561093,3160,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,12,0,28239531055,3160,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,12,0,28248591216,11640,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,12,0,28239181072,18270,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,12,0,28260961052,18270,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,13,0,28239561139,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,13,0,28253461084,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,13,0,28248451248,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,13,0,28248441156,7910,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,13,0,28239181079,10910,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,13,0,28253291208,7910,3430,90,193.0,759.0,1.46487E7,0,0
Cabinet1,13,0,28260241103,15500,0,0,791.0,528.0,4.17648E7,0,0
Cabinet1,13,0,28239531145,18820,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,13,0,28239531213,18820,5340,90,343.0,547.0,1.87621E7,0,0
Cabinet1,14,0,28239181233,0,0,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,14,0,28239181234,0,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,15,0,28248591209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,15,0,28239561209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,15,0,28260241096,7910,0,0,791.0,545.0,4.31095E7,0,0
Cabinet1,15,0,28239561094,7910,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,15,0,28239181116,7910,5560,90,193.0,679.5,1.311435E7,0,0
Cabinet1,15,0,28239531138,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,15,0,28239641216,14705,5860,90,163.0,919.0,1.49797E7,0,0
Cabinet1,16,0,28239531139,0,0,90,791.0,585.0,4.62735E7,0,0
Cabinet1,16,0,28233571071,0,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,16,0,28248451249,5610,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,16,0,28239531093,5850,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,16,0,28248441248,5850,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,16,0,28253291211,16520,10270,90,193.0,759.0,1.46487E7,0,0
Cabinet1,16,0,28248591131,16760,5560,0,763.0,471.0,3.59373E7,0,0
Cabinet1,16,0,28239521145,20960,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,17,0,28248441249,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,17,0,28239531024,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,17,0,28239531209,3160,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,17,0,28239531094,9220,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,17,0,28239521024,9220,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,17,0,28239521023,18070,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,18,0,28248431248,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,18,0,28253461024,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,18,0,28239521093,3160,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,18,0,28248451080,3160,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,18,0,28248451079,18070,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,18,0,28248591219,18270,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,18,0,28250161128,18270,6840,90,343.0,610.5,2.094015E7,0,0
Cabinet1,18,0,28248441079,18070,3280,0,628.0,328.0,2.05984E7,0,0
Cabinet1,19,0,28239521053+28248441162,0,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,19,0,28248451149,0,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,19,0,28239561148,7910,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,19,0,28239561151,7910,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,19,0,28248431249,13380,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,19,0,28260961134,17650,0,90,193.0,610.5,1.178265E7,0,0
Cabinet1,19,0,28253461023,17650,1930,90,627.0,328.0,2.05656E7,0,0
Cabinet1,19,0,28239181110,20930,1930,0,343.0,679.5,2.330685E7,0,0
Cabinet1,20,0,28239561130,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,20,0,28239641017,0,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,20,0,28239561131,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,20,0,28239531130,9420,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,20,0,28239431248,12540,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,20,0,28182871164,14130,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,20,0,28248591195,14130,3570,0,791.0,547.0,4.32677E7,0,0
Cabinet1,20,0,28239521055,22040,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,21,0,28233571072,0,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,21,0,28239531131,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,21,0,28253291023,0,4085,0,627.0,328.0,2.05656E7,0,0
Cabinet1,21,0,28233571090,5610,0,90,343.0,679.5,2.330685E7,0,0
Cabinet1,21,0,28239521094,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,21,0,28260961161,6270,3430,90,193.0,610.5,1.178265E7,0,0
Cabinet1,21,0,28239641223,6270,5860,90,163.0,919.0,1.49797E7,0,0
Cabinet1,21,0,28239561195,12405,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,21,0,28233571093,15460,5560,90,193.0,679.5,1.311435E7,0,0
Cabinet1,21,0,28239521213,20315,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,21,0,28239561235,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,22,0,28239521130,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,22,0,28253461093,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,22,0,28253461055,0,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,22,0,28253461094,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,22,0,28260241156,8480,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,22,0,28239521131,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,22,0,28253291060,13770,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,22,0,28260961154,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,22,0,28239561238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,23,0,28248451141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,23,0,28248451216+28248441192,0,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,23,0,28248451142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,23,0,28248441141,15820,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,24,0,28253461130,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,24,0,28248451132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,24,0,28260241051,0,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,24,0,28248451133,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,24,0,28243881188,8480,4710,90,193.0,759.0,1.46487E7,0,0
Cabinet1,24,0,28253461131,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,24,0,28239561216,16070,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,24,0,28248591104,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,24,0,28239561104,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,25,0,28239561016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,25,0,28239531016,0,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,25,0,28248431079,0,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,25,0,28260241019,6280,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,25,0,28253461145,12550,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,25,0,28239431079,18020,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,26,0,28239521209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,26,0,28253461209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,26,0,28223791096,7910,0,0,791.0,545.0,4.31095E7,0,0
Cabinet1,26,0,28260961250,7910,5925,0,791.0,627.5,4.963525E7,0,0
Cabinet1,26,0,28248451058,15820,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,26,0,28260961257,15820,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,27,0,28248441080,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,27,0,28248441132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,27,0,28248431080,0,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,27,0,28248451122,14910,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,27,0,28248441186,15110,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,27,0,28248431156,15110,5340,90,343.0,759.0,2.60337E7,0,0
Cabinet1,27,0,28239531104,22700,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,27,0,28239521104,22700,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,28,0,28248451150,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,28,0,28260241049+28248591148,0,4050,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,28,0,28248441142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,28,0,28248441149,15820,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,28,0,28223791103,18980,4290,90,791.0,528.0,4.17648E7,0,0
Cabinet1,29,0,28239431080,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,29,0,28248441133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28260731080,0,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,29,0,28248451123,14910,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,29,0,28248431186,15110,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,29,0,28239431156,15110,5340,90,343.0,759.0,2.60337E7,0,0
Cabinet1,29,0,28253461104,22700,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,29,0,28248451182,22700,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,30,0,28223791049+28248591151,0,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,30,0,28248441150,0,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,30,0,28260241159,7910,10270,90,193.0,529.0,1.02097E7,0,0
Cabinet1,30,0,28239561219,7910,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,30,0,28239431249,13380,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,30,0,28248441122,18980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,31,0,28260731248,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,31,0,28253291024,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,31,0,28253231060,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,31,0,28248431132,3160,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,31,0,28260731079,18070,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,31,0,28244141023,18070,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,31,0,28260241173,18270,3280,90,343.0,529.0,1.81447E7,0,0
Cabinet1,31,0,28239531235,18270,7290,90,163.0,606.0,9877800.0,0,0
Cabinet1,32,0,28248431133,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28244141055,0,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,32,0,28239431132,0,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28233571096,8480,10270,90,193.0,679.5,1.311435E7,0,0
Cabinet1,32,0,28248441058,15110,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28239531148,15275,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,32,0,28239531151,15110,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,32,0,28260731249,21170,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,33,0,28239521138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,33,0,28239181181,0,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,33,0,28239521139,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,33,0,28253461138,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,34,0,28248431149,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,34,0,28248441216+28248431159,0,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,34,0,28248431150,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,34,0,28248431141,15820,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,35,0,28239521016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,35,0,28253461016,0,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,35,0,28223791153,0,4380,90,343.0,529.0,1.81447E7,0,0
Cabinet1,35,0,28239431186,5290,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,35,0,28253291115,12880,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28253461139,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,36,0,28253291116,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28253231174,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28253231119,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,36,0,28253231175,10910,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28260241078,10910,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28253231120,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,36,0,28239531216,21820,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28260241176,0,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,37,0,28248431216+28248431162,0,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,37,0,28239531219,0,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239521148,5290,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239521151,5470,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28260241179,10760,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,37,0,28239521216,10940,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239431149,16410,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,38,0,28239431133,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,38,0,28260241020,0,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,38,0,28250161071,0,5240,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,38,0,28248441123,14910,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,38,0,28243881191,15110,0,90,193.0,759.0,1.46487E7,0,0
Cabinet1,38,0,28248431122,15110,1930,0,763.0,471.0,3.59373E7,0,0
Cabinet1,38,0,28248441182,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,38,0,28248431182,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28239181086,0,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,39,0,28248431123,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,39,0,28260731132,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28233571079,7910,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,39,0,28226561119,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,39,0,28239431182,15820,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28260731182,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28248431058,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,40,0,28239431058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,40,0,28239431122,7910,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,40,0,28182871017,7910,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,40,0,28260731058,12620,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,40,0,28253291136,12620,6180,90,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28239521219,20450,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28253461148,20530,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28253461151,22380,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28253461216,22460,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,41,0,28260731133,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28233571086,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,41,0,28239531195,7910,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,41,0,28239641219,7910,4710,90,193.0,919.0,1.77367E7,0,0
Cabinet1,41,0,28239431123,15110,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,41,0,28239521195,15820,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,41,0,28253461219,17100,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,41,0,28253231132,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28260731122,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,42,0,28260731123,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,42,0,28243881208,0,4710,90,193.0,759.0,1.46487E7,0,0
Cabinet1,42,0,28260241013,7630,0,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,42,0,28223791013,7630,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,42,0,28253461213,7630,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,42,0,28260241079,13100,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,43,0,28250161196,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,43,0,28239641155,3160,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,43,0,28226561060,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,43,0,28253461053+28248441189,6440,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,43,0,28243881023,18070,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,44,0,28239431150,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,44,0,28239431216+28248431189,0,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,44,0,28248431142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,44,0,28239431141,15820,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,45,0,28250161197,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,45,0,28253231166+28239431162,3160,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,45,0,28244141024,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,45,0,28253231059,18070,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,45,0,28260731156,20810,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,46,0,28239431142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,46,0,28239181064+28239431189,0,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,46,0,28260731149,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,46,0,28182871134,15820,0,0,791.0,328.0,2.59448E7,0,0
Cabinet1,46,0,28243881060,19930,3720,90,848.0,223.0,1.89104E7,0,0
Cabinet1,46,0,28223791051,22160,3720,90,848.0,223.0,1.89104E7,0,0
Cabinet1,47,0,28226561174,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,47,0,28253291125,3160,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28253291126,3160,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28260961029,3160,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,47,0,28260961164,11640,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,47,0,28250161158,18270,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,47,0,28253291262,18270,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,48,0,28239181027,0,0,0,813.0,608.0,4.94304E7,0,0
Cabinet1,48,0,28253231209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,48,0,28239181196,7910,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,48,0,28260241261,8130,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,48,0,28250161052,15820,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,48,0,28226561209,16040,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,49,0,28253291162,0,0,0,763.0,471.0,3.59373E7,0,0
