BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet1,1,MIXED,24400*12200,2.9768E8,5,2.81277E8,94.48972050524053%,2,3,2.020056E8,7.92714E7
Cabinet1,2,MIXED,24400*12200,2.9768E8,5,2.65947E8,89.3398951894652%,2,3,1.866756E8,7.92714E7
Cabinet1,3,MIXED,24400*12200,2.9768E8,7,2.818133E8,94.66988040849235%,2,5,1.605708E8,1.212425E8
Cabinet1,4,MIXED,24400*12200,2.9768E8,6,2.746545E8,92.26501612469765%,2,4,1.866756E8,8.79789E7
Cabinet1,5,MIXED,24400*12200,2.9768E8,5,2.65947E8,89.3398951894652%,2,3,1.866756E8,7.92714E7
Cabinet1,6,0,24400*12200,2.9768E8,9,2.780203E8,93.39569336199946%,0,9,0.0,2.780203E8
Cabinet1,7,0,24400*12200,2.9768E8,3,2.611282E8,87.72110991668906%,0,3,0.0,2.611282E8
Cabinet1,8,0,24400*12200,2.9768E8,5,2.8220965E8,94.80302674012361%,0,5,0.0,2.8220965E8
Cabinet1,9,0,24400*12200,2.9768E8,5,2.775234E8,93.22876914807847%,0,5,0.0,2.775234E8
Cabinet1,10,0,24400*12200,2.9768E8,4,2.832172E8,95.14149422198334%,0,4,0.0,2.832172E8
Cabinet1,11,0,24400*12200,2.9768E8,5,2.8626705E8,96.16603399623757%,0,5,0.0,2.8626705E8
Cabinet1,12,0,24400*12200,2.9768E8,4,2.8428895E8,95.50152848696587%,0,4,0.0,2.8428895E8
Cabinet1,13,0,24400*12200,2.9768E8,6,2.9146585E8,97.9124731255039%,0,6,0.0,2.9146585E8
Cabinet1,14,0,24400*12200,2.9768E8,5,2.8721905E8,96.48584049986563%,0,5,0.0,2.8721905E8
Cabinet1,15,0,24400*12200,2.9768E8,4,2.841871E8,95.46731389411448%,0,4,0.0,2.841871E8
Cabinet1,16,0,24400*12200,2.9768E8,4,2.819448E8,94.71405536146197%,0,4,0.0,2.819448E8
Cabinet1,17,0,24400*12200,2.9768E8,5,2.8084295E8,94.34390956732061%,0,5,0.0,2.8084295E8
Cabinet1,18,0,24400*12200,2.9768E8,2,2.82149E8,94.7826525127654%,0,2,0.0,2.82149E8
Cabinet1,19,0,24400*12200,2.9768E8,3,2.665775E8,89.55169981187852%,0,3,0.0,2.665775E8
Cabinet1,20,0,24400*12200,2.9768E8,11,2.786277E8,93.599737973663%,0,11,0.0,2.786277E8
Cabinet1,21,0,24400*12200,2.9768E8,9,2.874356E8,96.55858640150497%,0,9,0.0,2.874356E8
Cabinet1,22,0,24400*12200,2.9768E8,5,2.7672115E8,92.9592683418436%,0,5,0.0,2.7672115E8
Cabinet1,23,0,24400*12200,2.9768E8,10,2.758474E8,92.66574845471646%,0,10,0.0,2.758474E8
Cabinet1,24,0,24400*12200,2.9768E8,9,2.809391E8,94.37620935232465%,0,9,0.0,2.809391E8
Cabinet1,25,0,24400*12200,2.9768E8,8,2.790731E8,93.74936173071755%,0,8,0.0,2.790731E8
Cabinet1,26,0,24400*12200,2.9768E8,7,2.7211645E8,91.41240593926365%,0,7,0.0,2.7211645E8
Cabinet1,27,0,24400*12200,2.9768E8,2,1.423362E8,47.81517065305025%,0,2,0.0,1.423362E8
Cabinet1,28,0,24400*12200,2.9768E8,9,2.824049E8,94.86861730717548%,0,9,0.0,2.824049E8
Cabinet1,29,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,30,0,24400*12200,2.9768E8,4,2.801077E8,94.09691615157215%,0,4,0.0,2.801077E8
Cabinet1,31,0,24400*12200,2.9768E8,5,2.8139155E8,94.5282014243483%,0,5,0.0,2.8139155E8
Cabinet1,32,0,24400*12200,2.9768E8,6,2.876076E8,96.61636656812684%,0,6,0.0,2.876076E8
Cabinet1,33,0,24400*12200,2.9768E8,6,2.825301E8,94.910675893577%,0,6,0.0,2.825301E8
Cabinet1,34,0,24400*12200,2.9768E8,4,2.832172E8,95.14149422198334%,0,4,0.0,2.832172E8
Cabinet1,35,0,24400*12200,2.9768E8,5,2.767531E8,92.9700013437248%,0,5,0.0,2.767531E8
Cabinet1,36,0,24400*12200,2.9768E8,5,2.76842E8,92.9998656275195%,0,5,0.0,2.76842E8
