BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Mixed3,1,MIXED,24400*12200,2.9768E8,7,2.937447E8,98.67800994356355%,5,2,2.913263E8,2418400.0
Mixed3,2,1,24400*12200,2.9768E8,8,2.946828E8,98.99314700349368%,8,0,2.946828E8,0.0
Mixed3,3,1,24400*12200,2.9768E8,11,2.927674E8,98.34970438054286%,11,0,2.927674E8,0.0
Mixed3,4,1,24400*12200,2.9768E8,6,2.953209E8,99.20750470303682%,6,0,2.953209E8,0.0
Mixed3,5,1,24400*12200,2.9768E8,11,2.928612215575E8,98.38122196906075%,11,0,2.928612215575E8,0.0
Mixed3,6,1,24400*12200,2.9768E8,10,2.95023E8,99.10743079817253%,10,0,2.95023E8,0.0
Mixed3,7,1,24400*12200,2.9768E8,8,2.963693E8,99.55969497446922%,8,0,2.963693E8,0.0
Mixed3,8,1,24400*12200,2.9768E8,9,2.918561E8,98.04357027680732%,9,0,2.918561E8,0.0
Mixed3,9,1,24400*12200,2.9768E8,7,2.9208645E8,98.12095202902447%,7,0,2.9208645E8,0.0
Mixed3,10,1,24400*12200,2.9768E8,10,2.953492E8,99.21701155603333%,10,0,2.953492E8,0.0
Mixed3,11,1,24400*12200,2.9768E8,9,2.93008E8,98.43052942757323%,9,0,2.93008E8,0.0
Mixed3,12,1,24400*12200,2.9768E8,12,2.9303415E8,98.43931402848696%,12,0,2.9303415E8,0.0
Mixed3,13,1,24400*12200,2.9768E8,12,2.9345745E8,98.581513705993%,12,0,2.9345745E8,0.0
Mixed3,14,1,24400*12200,2.9768E8,10,2.9136915E8,97.87998857833917%,10,0,2.9136915E8,0.0
Mixed3,15,1,24400*12200,2.9768E8,15,2.9244575E8,98.24165210964793%,15,0,2.9244575E8,0.0
Mixed3,16,MIXED,24400*12200,2.9768E8,17,2.947471E8,99.01474737973662%,16,1,2.924851E8,2262000.0
Mixed3,17,1,24400*12200,2.9768E8,15,2.925203E8,98.26669578070411%,15,0,2.925203E8,0.0
Mixed3,18,1,24400*12200,2.9768E8,8,2.904431424E8,97.56891373286749%,8,0,2.904431424E8,0.0
Mixed3,19,1,24400*12200,2.9768E8,11,2.903555E8,97.53947191615157%,11,0,2.903555E8,0.0
Mixed3,20,MIXED,24400*12200,2.9768E8,12,2.905408E8,97.6017199677506%,10,2,2.871768E8,3364000.0
Mixed3,21,MIXED,24400*12200,2.9768E8,18,2.9533155E8,99.21108237033056%,6,12,1.9260325E8,1.027283E8
Mixed3,22,0,24400*12200,2.9768E8,2,2.915968E8,97.95646331631282%,0,2,0.0,2.915968E8
Mixed3,23,0,24400*12200,2.9768E8,5,2.930656E8,98.44987906476754%,0,5,0.0,2.930656E8
Mixed3,24,0,24400*12200,2.9768E8,8,2.938124E8,98.70075248589089%,0,8,0.0,2.938124E8
Mixed3,25,0,24400*12200,2.9768E8,13,2.939211E8,98.7372682074711%,0,13,0.0,2.939211E8
Mixed3,26,0,24400*12200,2.9768E8,6,2.9440635E8,98.90027882289706%,0,6,0.0,2.9440635E8
Mixed3,27,0,24400*12200,2.9768E8,12,2.8792255E8,96.72216809997312%,0,12,0.0,2.8792255E8
Mixed3,28,0,24400*12200,2.9768E8,9,2.951324E8,99.14418167159366%,0,9,0.0,2.951324E8
Mixed3,29,0,24400*12200,2.9768E8,8,2.918841E8,98.05297635044343%,0,8,0.0,2.918841E8
Mixed3,30,0,24400*12200,2.9768E8,11,2.936333E8,98.64058720773984%,0,11,0.0,2.936333E8
Mixed3,31,0,24400*12200,2.9768E8,8,2.929767E8,98.42001478097285%,0,8,0.0,2.929767E8
Mixed3,32,0,24400*12200,2.9768E8,9,2.89228E8,97.16070948669712%,0,9,0.0,2.89228E8
Mixed3,33,0,24400*12200,2.9768E8,10,2.88939E8,97.06362536952432%,0,10,0.0,2.88939E8
Mixed3,34,0,24400*12200,2.9768E8,9,2.914222E8,97.8978097285676%,0,9,0.0,2.914222E8
Mixed3,35,0,24400*12200,2.9768E8,8,2.9434E8,98.87798978769148%,0,8,0.0,2.9434E8
Mixed3,36,0,24400*12200,2.9768E8,11,2.896409E8,97.29941547970977%,0,11,0.0,2.896409E8
Mixed3,37,0,24400*12200,2.9768E8,10,2.868158E8,96.35037624294546%,0,10,0.0,2.868158E8
Mixed3,38,0,24400*12200,2.9768E8,6,2.4262875E8,81.50656745498522%,0,6,0.0,2.4262875E8
Mixed3,39,0,24400*12200,2.9768E8,5,2.035427E8,68.37634372480517%,0,5,0.0,2.035427E8
