BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed1,16,1,9333691255,5580,6620,0,910.0,558.0,5.0778E7,0,0
Mixed1,16,0,9335621246,14680,5750,0,972.0,88.0,8553600.0,0,0
Mixed1,16,0,9333691160,0,5720,0,1396.0,58.0,8096800.0,0,0
Mixed1,17,1,9335621210,0,0,0,472.0,557.0,2.62904E7,0,0
Mixed1,17,1,9333691010,19330,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,17,1,9333691029,19330,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,17,1,9333691030,0,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,17,1,9335621180,4720,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,17,1,9333691061,13880,6620,90,558.0,545.0,3.0411E7,0,0
Mixed1,17,1,9333691172,5070,6620,0,872.0,558.0,4.86576E7,0,0
Mixed1,17,1,9333691043,14260,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,17,0,9335621151,0,5570,0,942.0,88.0,8289600.0,0,0
Mixed1,17,0,9335621247,9610,5740,0,972.0,88.0,8553600.0,0,0
Mixed1,18,1,9333691044,0,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,18,1,9333691053,19330,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,18,1,9335621220,14980,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,18,1,9335621226,0,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,18,1,9333691181,5070,0,0,872.0,558.0,4.86576E7,0,0
Mixed1,18,1,9333691068,13880,0,90,558.0,545.0,3.0411E7,0,0
Mixed1,18,1,9333691075,9530,6620,90,558.0,545.0,3.0411E7,0,0
Mixed1,18,0,9333691110,0,5750,0,872.0,88.0,7673600.0,0,0
Mixed1,18,0,9333691128,18180,5750,0,622.0,88.0,5473600.0,0,0
Mixed1,18,0,9335621152,8760,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,19,1,9333691099,0,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,19,1,9333691190,15680,0,0,872.0,558.0,4.86576E7,0,0
Mixed1,19,1,9333691054,19330,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,19,1,9335621216,0,6910,0,472.0,529.0,2.49688E7,0,0
Mixed1,19,1,9335621149,4720,6650,0,942.0,555.0,5.2281E7,0,0
Mixed1,19,1,9333691055,14260,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,19,1,9333691116,7720,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,19,0,9335621170,0,5770,0,942.0,88.0,8289600.0,0,0
Mixed1,19,0,9333691175,15680,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,19,0,9333691140,9460,5580,0,622.0,88.0,5473600.0,0,0
Mixed1,20,1,9335621168,0,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,20,1,9333691112,17120,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,20,1,9335621227,14980,6650,0,942.0,555.0,5.2281E7,0,0
Mixed1,20,1,9333691121,0,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,20,1,9333691177,9840,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,20,1,9333691186,7280,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,20,0,9335621171,0,5550,0,942.0,88.0,8289600.0,0,0
Mixed1,20,0,9335621229,14980,5770,0,942.0,88.0,8289600.0,0,0
Mixed1,21,1,9333691195,0,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,21,1,9335621253,14680,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,21,1,9333691056,19330,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,21,1,9335621175,0,6950,0,466.0,525.0,2.4465E7,0,0
Mixed1,21,1,9333691013,4660,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,21,1,9333691176,10610,6925,0,872.0,527.5,4.5998E7,0,0
Mixed1,21,1,9333691253,7280,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,21,0,9335621230,14980,5240,0,942.0,88.0,8289600.0,0,0
Mixed1,21,0,9333691157,0,5580,0,1396.0,88.0,1.22848E7,0,0
Mixed1,22,1,9333691236,0,0,90,910.0,337.0,3.0667E7,0,0
Mixed1,22,1,9335621154,14980,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,22,1,9335621254,14680,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,22,1,9333691265,3370,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,22,1,9335621176,3370,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,22,1,9333691014,8950,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,22,1,9333691020,8950,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,22,0,9333691223,0,10280,90,192.0,337.0,6470400.0,0,0
Mixed1,22,0,9333691258,15300,6080,0,910.0,88.0,8008000.0,0,0
Mixed1,23,1,9333691103,0,0,0,772.0,527.5,4.0723E7,0,0
Mixed1,23,1,9335621194+9335621200,13410,0,90,1118.0,1099.0,1.228682E8,0,0
Mixed1,23,1,9333691021,0,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,23,1,9333691120,5570,6925,0,772.0,527.5,4.0723E7,0,0
Mixed1,23,1,9333691023,7720,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,23,0,9333691184,15680,11320,0,872.0,88.0,7673600.0,0,0
Mixed1,23,0,9333691119,0,5275,0,772.0,88.0,6793600.0,0,0
Mixed1,24,1,9333691185,0,0,0,872.0,527.5,4.5998E7,0,0
Mixed1,24,1,9333691024,18680,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,24,1,9333691034,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,24,1,9333691035,0,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,24,1,9333691037,5570,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,24,1,9333691038,13260,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,24,1,9335621173,9260,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,24,0,9333691193,0,5275,0,872.0,88.0,7673600.0,0,0
Mixed1,24,0,9333691159,10440,5570,0,1396.0,88.0,1.22848E7,0,0
Mixed1,24,0,9333691129,11190,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,25,1,9333691048,0,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691051,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691059,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691060,0,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691066,13110,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691067,13110,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691073,5570,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691074,5720,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,0,9335621187,0,5750,0,872.0,88.0,7673600.0,0,0
Mixed1,25,0,9335621190,10110,5570,0,872.0,88.0,7673600.0,0,0
Mixed1,26,1,9335621232,0,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,26,1,9333691015,18820,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,26,1,9335621233,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,26,0,9333691218,0,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,26,0,9333691232,0,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,26,0,9333691239,9720,0,0,910.0,337.0,3.0667E7,0,0
Mixed1,26,0,9333691224,7280,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,26,0,9333691220,11540,3370,0,728.0,338.0,2.46064E7,0,0
Mixed1,26,0,9333691016,9200,6750,0,558.0,545.0,3.0411E7,0,0
Mixed1,26,0,9333691271,9420,3370,0,192.0,337.0,6470400.0,0,0
Mixed1,27,0,9333691278,0,0,0,192.0,337.0,6470400.0,0,0
Mixed1,27,0,9335621147,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,27,0,9335621166,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,27,0,9333691247,0,3970,90,823.0,207.0,1.70361E7,0,0
Mixed1,28,0,9333691132,0,0,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9335621208,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,28,0,9333691141,22330,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9335621225,0,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,29,0,9333691130,0,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,29,0,9333691050,2920,0,0,2148.0,558.0,1.198584E8,0,0
Mixed1,29,0,9335621242,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,29,0,9333691144,0,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,30,0,9333691133,0,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,30,0,9333691004,2920,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,30,0,9333691026,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,30,0,9333691142,0,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,31,0,9333691153,0,0,0,1958.0,338.0,6.61804E7,0,0
Mixed1,31,0,9333691040,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,31,0,9333691231,20270,0,0,413.0,338.0,1.39594E7,0,0
Mixed1,31,0,9333691250,0,3970,90,823.0,207.0,1.70361E7,0,0
Mixed1,31,0,9333691151,15680,3380,0,872.0,337.0,2.93864E7,0,0
Mixed1,31,0,9333691166,2070,3380,0,872.0,337.0,2.93864E7,0,0
Mixed1,32,0,9333691248,0,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,32,0,9333691088,17120,0,0,728.0,383.0,2.78824E7,0,0
Mixed1,32,0,9333691168,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,32,0,9333691238,0,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,32,0,9333691269,21020,4690,90,413.0,338.0,1.39594E7,0,0
Mixed1,32,0,9333691276,0,5440,0,413.0,338.0,1.39594E7,0,0
Mixed1,32,0,9333691251,12670,4480,0,835.0,434.0,3.6239E7,0,0
Mixed1,32,0,9333691260,8770,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,32,0,9333691263,4130,4480,0,835.0,434.0,3.6239E7,0,0
Mixed1,33,0,9335621159,0,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,33,0,9333691201,16320,0,0,808.0,338.0,2.73104E7,0,0
Mixed1,33,0,9335621250,14680,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,33,0,9333691105,0,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,33,0,9333691135,17120,3380,0,728.0,358.0,2.60624E7,0,0
Mixed1,33,0,9333691145,5580,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,33,0,9333691113,7280,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,33,0,9333691209,8240,0,0,808.0,338.0,2.73104E7,0,0
Mixed1,33,0,9333691259,8890,3380,0,823.0,207.0,1.70361E7,0,0
Mixed1,34,0,9335621178,0,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,34,0,9335621202,18820,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,34,0,9335621218,18820,6320,90,588.0,558.0,3.28104E7,0,0
Mixed1,34,0,9335621235,0,6320,90,588.0,558.0,3.28104E7,0,0
Mixed1,34,0,9333691062,5580,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,34,0,9333691122,13240,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691147,11540,8620,0,728.0,358.0,2.60624E7,0,0
Mixed1,34,0,9333691069,5580,6750,0,558.0,545.0,3.0411E7,0,0
Mixed1,34,0,9333691262,11160,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,35,0,9333691076,0,0,90,558.0,545.0,3.0411E7,0,0
Mixed1,35,0,9333691090,20890,0,90,341.0,351.0,1.19691E7,0,0
Mixed1,35,0,9333691178,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,35,0,9333691187,0,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,35,0,9333691194,13610,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,35,0,9333691254,5450,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,35,0,9333691266,9840,6620,0,728.0,558.0,4.06224E7,0,0
