BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Mixed1,1,MIXED,24400*12200,2.9768E8,10,2.844148E8,95.54380542864821%,3,7,2.439724E8,4.04424E7
Mixed1,2,MIXED,24400*12200,2.9768E8,11,2.934472E8,98.57807041117978%,9,2,2.803E8,1.31472E7
Mixed1,3,MIXED,24400*12200,2.9768E8,9,2.850606E8,95.76074979844127%,8,1,2.76507E8,8553600.0
Mixed1,4,1,24400*12200,2.9768E8,6,2.782364E8,93.46828809459824%,6,0,2.782364E8,0.0
Mixed1,5,MIXED,24400*12200,2.9768E8,9,2.859024E8,96.04353668368718%,8,1,2.773488E8,8553600.0
Mixed1,6,1,24400*12200,2.9768E8,5,2.818766E8,94.691144853534%,5,0,2.818766E8,0.0
Mixed1,7,MIXED,24400*12200,2.9768E8,10,2.895934E8,97.28345874764848%,9,1,2.827998E8,6793600.0
Mixed1,8,MIXED,24400*12200,2.9768E8,10,2.795674E8,93.91541252351519%,9,1,2.727738E8,6793600.0
Mixed1,9,1,24400*12200,2.9768E8,6,2.864508E8,96.2277613544746%,6,0,2.864508E8,0.0
Mixed1,10,1,24400*12200,2.9768E8,9,2.798566E8,94.01256382692824%,9,0,2.798566E8,0.0
Mixed1,11,1,24400*12200,2.9768E8,7,2.79399616E8,93.85904864283793%,7,0,2.79399616E8,0.0
Mixed1,12,1,24400*12200,2.9768E8,6,2.851912E8,95.80462241332974%,6,0,2.851912E8,0.0
Mixed1,13,MIXED,24400*12200,2.9768E8,10,2.890876E8,97.11354474603601%,9,1,2.83614E8,5473600.0
Mixed1,14,1,24400*12200,2.9768E8,5,2.856578E8,95.96136791185165%,5,0,2.856578E8,0.0
Mixed1,15,1,24400*12200,2.9768E8,5,2.835072E8,95.23891427035743%,5,0,2.835072E8,0.0
Mixed1,16,1,24400*12200,2.9768E8,9,2.888946E8,97.04871002418705%,9,0,2.888946E8,0.0
Mixed1,17,1,24400*12200,2.9768E8,6,2.907012E8,97.65560333243752%,6,0,2.907012E8,0.0
Mixed1,18,1,24400*12200,2.9768E8,9,2.872407E8,96.49311341037355%,9,0,2.872407E8,0.0
Mixed1,19,1,24400*12200,2.9768E8,11,2.88591E8,96.94672131147541%,11,0,2.88591E8,0.0
Mixed1,20,1,24400*12200,2.9768E8,6,2.89394E8,97.21647406611126%,6,0,2.89394E8,0.0
Mixed1,21,1,24400*12200,2.9768E8,8,2.86198384E8,96.14296694436979%,8,0,2.86198384E8,0.0
Mixed1,22,1,24400*12200,2.9768E8,8,2.91283E8,97.85104810534803%,8,0,2.91283E8,0.0
Mixed1,23,1,24400*12200,2.9768E8,8,2.928931E8,98.39193093254502%,8,0,2.928931E8,0.0
Mixed1,24,1,24400*12200,2.9768E8,8,2.910243E8,97.76414270357431%,8,0,2.910243E8,0.0
Mixed1,25,1,24400*12200,2.9768E8,9,2.927308E8,98.33740929857565%,9,0,2.927308E8,0.0
Mixed1,26,0,24400*12200,2.9768E8,6,2.886075E8,96.95226417629671%,0,6,0.0,2.886075E8
Mixed1,27,0,24400*12200,2.9768E8,9,2.870504E8,96.42918570276808%,0,9,0.0,2.870504E8
Mixed1,28,0,24400*12200,2.9768E8,6,2.818199E8,94.67209755442086%,0,6,0.0,2.818199E8
Mixed1,29,0,24400*12200,2.9768E8,6,2.864985E8,96.24378527277614%,0,6,0.0,2.864985E8
Mixed1,30,0,24400*12200,2.9768E8,10,2.900498E8,97.43677774791722%,0,10,0.0,2.900498E8
Mixed1,31,0,24400*12200,2.9768E8,13,2.874932E8,96.57793603869928%,0,13,0.0,2.874932E8
Mixed1,32,0,24400*12200,2.9768E8,7,2.849758E8,95.73226283257189%,0,7,0.0,2.849758E8
Mixed1,33,0,24400*12200,2.9768E8,8,2.882764E8,96.84103735554957%,0,8,0.0,2.882764E8
Mixed1,34,0,24400*12200,2.9768E8,6,1.263381E8,42.440909701693094%,0,6,0.0,1.263381E8
Mixed1,35,0,24400*12200,2.9768E8,7,2.870329E8,96.42330690674551%,0,7,0.0,2.870329E8
