BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,15,0,28233571034,0,0,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,15,0,28239521016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,15,0,28223791209,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,15,0,28182871024,0,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,15,0,28239561145,14220,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,15,0,28213601156,6270,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,16,0,28243881170,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,16,0,28248441216+28233571093+28233571096,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,16,0,28243881171,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,16,0,28248431149,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,17,0,28223791088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,17,0,28223791089,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,17,0,28226561029,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,17,0,28233571058,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,17,0,28226561100,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,17,0,28226561101,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,17,0,28239531148,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,17,0,28239531104,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,17,0,28226561238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,18,0,28182871117,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,18,0,28213601248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,18,0,28226561166+28239431159+28239431162,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,18,0,28223791019,3160,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,18,0,28239561213,3160,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,18,0,28239181090,6440,0,90,343.0,679.5,2.330685E7,0,0
Cabinet1,19,0,28239431142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,19,0,28248451216+28233571113+28233571116,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,19,0,28248431150,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,19,0,28243881178,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,20,0,28213601249,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,20,0,28226561110,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,20,0,28244141145,18930,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,20,0,28239531139,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,20,0,28223791078,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,20,0,28223791159,19110,3430,90,193.0,529.0,1.02097E7,0,0
Cabinet1,20,0,28239531151,18930,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,20,0,28239561104,12870,0,90,164.0,606.0,9938400.0,0,0
Cabinet1,20,0,28239561138,11020,1640,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28239561139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28239181181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,21,0,28244141138,8580,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28244141139,670,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,22,0,28233571064+28248451159+28248451162,4470,0,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,22,0,28243881179,16490,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,22,0,28244141213,11020,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,22,0,28223791079,110,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,22,0,28239181058,2240,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,22,0,28239431035,10,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,23,0,28226561111,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,23,0,28239431132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,23,0,28223791096,0,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,23,0,28248591138,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,23,0,28239531216,0,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,23,0,28239641174,18340,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,23,0,28239531219,5470,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,23,0,28239521235,12280,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,24,0,28239181034,0,0,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,24,0,28239531016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,24,0,28239431122,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,24,0,28248591145,0,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,24,0,28182871134,11780,4380,0,791.0,328.0,2.59448E7,0,0
Cabinet1,24,0,28239521023,5470,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,25,0,28239561016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,25,0,28244141016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,25,0,28248591213,0,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,25,0,28226561174,13490,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,25,0,28213601186,5470,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,26,0,28248431141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,26,0,28223791103,19120,4290,90,791.0,528.0,4.17648E7,0,0
Cabinet1,26,0,28223791049+28226561139+28226561142,0,4050,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,26,0,28248441149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,26,0,28248431142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,27,0,28223791261,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,27,0,28226561209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,27,0,28233571196,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,27,0,28239181196,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,27,0,28239431058,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,27,0,28239521209,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,28,0,28253291058+28239181093+28239181096,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,28,0,28248441141,16490,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,28,0,28253231136,0,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,28,0,28226561175,5470,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,29,0,28248441150,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,29,0,28250161250,18125,4290,90,791.0,627.5,4.963525E7,0,0
Cabinet1,29,0,28253231166+28239431189+28239431192,475,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,29,0,28253231213,11020,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,29,0,28239431248,110,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,30,0,28239431133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,30,0,28239521093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,30,0,28248431035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,30,0,28248441035,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,30,0,28239431123,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,30,0,28239521130,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,30,0,28239561148,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,30,0,28239521238,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,30,0,28239531235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,31,0,28248441142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,31,0,28182871059+28250161131+28250161134,750,4050,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,31,0,28182871155,16490,0,0,791.0,328.0,2.59448E7,0,0
Cabinet1,31,0,28248451141,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,32,0,28248451142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,32,0,28239181064+28248451189+28248451192,4470,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,32,0,28213601080,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,32,0,28253291178,0,4290,90,791.0,391.0,3.09281E7,0,0
Cabinet1,33,0,28239531209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,33,0,28239561209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,33,0,28250161257,16490,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,33,0,28239641148,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,33,0,28248591139,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,33,0,28260961250,8580,5925,0,791.0,627.5,4.963525E7,0,0
Cabinet1,34,0,28239521131,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,34,0,28248591016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,34,0,28239531130,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,34,0,28239531131,10270,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,34,0,28239561130,5560,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,34,0,28239561131,850,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28239431249,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239521094,6130,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,35,0,28239531093,6130,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,35,0,28248451035,12760,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,35,0,28239561151,7290,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,35,0,28243881262,70,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,35,0,28182871190,520,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,36,0,28239561216,0,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,36,0,28239641059+28250161161+28250161164,750,4050,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,36,0,28248451149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,36,0,28239561219,0,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,36,0,28239521083,5470,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,37,0,28239521084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,37,0,28239521053+28243881188+28243881191,3590,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,37,0,28223791020,6330,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,37,0,28239531023,60,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,37,0,28239431156,160,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,38,0,28260241049+28226561216+28226561219,5420,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,38,0,28248451150,16490,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,38,0,28253291170,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,38,0,28253291179,670,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,38,0,28223791176,130,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,38,0,28239531238,3790,1930,0,163.0,606.0,9877800.0,0,0
Cabinet1,38,0,28260961128,360,1930,0,343.0,610.5,2.094015E7,0,0
Cabinet1,39,0,28239431186,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28243881016,3090,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,39,0,28253291016,3090,3430,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,39,0,28243881185,9220,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28243881205,1630,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28244141148,1160,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28239561235,0,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,40,0,28239531083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,40,0,28239561023,18130,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,40,0,28239641134,21120,4290,90,791.0,328.0,2.59448E7,0,0
Cabinet1,40,0,28226561060,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,40,0,28239531053+28243881208+28243881211,3160,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,41,0,28239531094,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28243881162,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,41,0,28250161029,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,41,0,28239561093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28253231029,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,41,0,28243881163,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,41,0,28223791179,2150,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,41,0,28243881136,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28239561238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,42,0,28244141209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,42,0,28253231119,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,42,0,28239561094,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,42,0,28248431058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,42,0,28244141104,18340,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28244141235,7910,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,42,0,28253231120,7910,1630,0,791.0,585.0,4.62735E7,0,0
Cabinet1,43,0,28239531084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,43,0,28239181110,14445,0,90,343.0,679.5,2.330685E7,0,0
Cabinet1,43,0,28239561053+28248431159+28248431162,3590,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,43,0,28239561083,3535,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,43,0,28239641024,310,5930,90,627.0,328.0,2.05656E7,0,0
Cabinet1,43,0,28253461145,105,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,44,0,28239641126,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28239641127,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28260731035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,44,0,28244141151,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,44,0,28244141130,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,44,0,28244141131,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,44,0,28260961029,1970,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,44,0,28244141238,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28248591235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28239561084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,45,0,28244141053+28248431189+28248431192,3590,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,45,0,28213601079,14960,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,45,0,28239431080,50,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,45,0,28248431156,160,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,46,0,28239521024,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,46,0,28243881125,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28248431186,16810,3480,90,343.0,759.0,2.60337E7,0,0
Cabinet1,46,0,28239531024,1900,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,46,0,28248441156,1900,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,46,0,28248431122,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,46,0,28248591238,270,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28248431182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,47,0,28239641116,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,47,0,28248591053+28248441159+28248441162,3590,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,47,0,28226561059,14960,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,47,0,28239561024,50,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,47,0,28239641155,310,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,48,0,28243881126,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28248431123,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,48,0,28223791051,15920,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,48,0,28244141093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28244141216,10450,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,48,0,28248441122,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,48,0,28239521055,1970,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,48,0,28248441182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,48,0,28253231235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,49,0,28239181233,690,0,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,49,0,28239181234,690,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,50,0,28239641117,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,50,0,28248441058,15180,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,50,0,28182871191,15630,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,50,0,28253291171,7720,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,50,0,28239641025,270,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,50,0,28244141094,70,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28182871164,90,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,51,0,28248441123,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,51,0,28260731141,16490,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28243881115,13490,5130,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,51,0,28248431132,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,51,0,28243881116,5580,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,51,0,28260731142,5580,5130,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28243881023,2300,5930,90,627.0,328.0,2.05656E7,0,0
Cabinet1,51,0,28244141219,370,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,51,0,28248451182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,52,0,28248451122,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,52,0,28182871017,11860,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,52,0,28239641017,7150,0,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,52,0,28244141023,13420,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,52,0,28248451123,7150,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,52,0,28239181079,360,0,90,791.0,679.0,5.37089E7,0,0
Cabinet1,52,0,28248591023,880,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,53,0,28244141083,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28250161188+28213601189+28213601192,630,0,0,2061.0,815.0,1.679715E8,0,0
