BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Mixed3,1,MIXED,24400*12200,2.9768E8,25,2.9095505E8,97.74087946788498%,12,13,1.8011075E8,1.108443E8
Mixed3,2,1,24400*12200,2.9768E8,10,2.904181E8,97.56050120935234%,10,0,2.904181E8,0.0
Mixed3,3,1,24400*12200,2.9768E8,11,2.938192E8,98.70303681805966%,11,0,2.938192E8,0.0
Mixed3,4,1,24400*12200,2.9768E8,6,2.92658E8,98.31295350712175%,6,0,2.92658E8,0.0
Mixed3,5,1,24400*12200,2.9768E8,10,2.927424E8,98.34130610051061%,10,0,2.927424E8,0.0
Mixed3,6,1,24400*12200,2.9768E8,6,2.9367445E8,98.65441077667295%,6,0,2.9367445E8,0.0
Mixed3,7,1,24400*12200,2.9768E8,11,2.9283125E8,98.37115358774524%,11,0,2.9283125E8,0.0
Mixed3,8,1,24400*12200,2.9768E8,11,2.913145E8,97.86162993818866%,11,0,2.913145E8,0.0
Mixed3,9,1,24400*12200,2.9768E8,14,2.938888E8,98.72641762966944%,14,0,2.938888E8,0.0
Mixed3,10,1,24400*12200,2.9768E8,10,2.9366025E8,98.64964055361463%,10,0,2.9366025E8,0.0
Mixed3,11,1,24400*12200,2.9768E8,13,2.947125E8,99.003124160172%,13,0,2.947125E8,0.0
Mixed3,12,1,24400*12200,2.9768E8,13,2.935182E8,98.60192152647137%,13,0,2.935182E8,0.0
Mixed3,13,1,24400*12200,2.9768E8,8,2.92357E8,98.21183821553345%,8,0,2.92357E8,0.0
Mixed3,14,1,24400*12200,2.9768E8,11,2.933633E8,98.54988578339157%,11,0,2.933633E8,0.0
Mixed3,15,1,24400*12200,2.9768E8,8,2.941954E8,98.82941413598496%,8,0,2.941954E8,0.0
Mixed3,16,1,24400*12200,2.9768E8,11,2.9419595E8,98.82959889814566%,11,0,2.9419595E8,0.0
Mixed3,17,1,24400*12200,2.9768E8,6,2.96077E8,99.46150228433217%,6,0,2.96077E8,0.0
Mixed3,18,1,24400*12200,2.9768E8,7,2.959276E8,99.41131416285945%,7,0,2.959276E8,0.0
Mixed3,19,1,24400*12200,2.9768E8,7,2.959241E8,99.41013840365493%,7,0,2.959241E8,0.0
Mixed3,20,1,24400*12200,2.9768E8,10,2.95243E8,99.18133566245633%,10,0,2.95243E8,0.0
Mixed3,21,1,24400*12200,2.9768E8,9,2.9602365E8,99.44358035474335%,9,0,2.9602365E8,0.0
Mixed3,22,0,24400*12200,2.9768E8,7,2.95877E8,99.39431604407416%,0,7,0.0,2.95877E8
Mixed3,23,0,24400*12200,2.9768E8,11,2.944345E8,98.90973528621339%,0,11,0.0,2.944345E8
Mixed3,24,0,24400*12200,2.9768E8,10,2.91956E8,98.07712980381618%,0,10,0.0,2.91956E8
Mixed3,25,0,24400*12200,2.9768E8,9,2.933305E8,98.53886723998924%,0,9,0.0,2.933305E8
Mixed3,26,0,24400*12200,2.9768E8,12,2.939805E8,98.75722252082774%,0,12,0.0,2.939805E8
Mixed3,27,0,24400*12200,2.9768E8,6,2.956965E8,99.33368046224133%,0,6,0.0,2.956965E8
Mixed3,28,0,24400*12200,2.9768E8,2,2.915968E8,97.95646331631282%,0,2,0.0,2.915968E8
Mixed3,29,0,24400*12200,2.9768E8,10,2.922921E8,98.19003628056973%,0,10,0.0,2.922921E8
Mixed3,30,0,24400*12200,2.9768E8,8,2.933628E8,98.54971781779092%,0,8,0.0,2.933628E8
Mixed3,31,0,24400*12200,2.9768E8,11,2.93674E8,98.65425960763235%,0,11,0.0,2.93674E8
Mixed3,32,0,24400*12200,2.9768E8,11,2.890729E8,97.10860655737704%,0,11,0.0,2.890729E8
Mixed3,33,0,24400*12200,2.9768E8,9,2.936355E8,98.64132625638268%,0,9,0.0,2.936355E8
Mixed3,34,0,24400*12200,2.9768E8,9,2.91873E8,98.04924751410911%,0,9,0.0,2.91873E8
Mixed3,35,0,24400*12200,2.9768E8,2,2.890584E8,97.10373555495835%,0,2,0.0,2.890584E8
Mixed3,36,0,24400*12200,2.9768E8,9,2.9261085E8,98.29711435098092%,0,9,0.0,2.9261085E8
Mixed3,37,0,24400*12200,2.9768E8,6,1.358457E8,45.63480919107767%,0,6,0.0,1.358457E8
Mixed3,38,0,24400*12200,2.9768E8,15,2.932959E8,98.5272440204246%,0,15,0.0,2.932959E8
Mixed3,39,0,24400*12200,2.9768E8,7,2.932441E8,98.5098427841978%,0,7,0.0,2.932441E8
