BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,32,0,28239431156,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,32,0,28223791051,22170,3720,90,848.0,223.0,1.89104E7,0,0
Cabinet1,32,0,28253291016,0,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,32,0,28243881016,0,3430,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,32,0,28253461145,5470,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,32,0,28253461213,11340,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,33,0,28239181071,0,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,33,0,28226561060,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,33,0,28239181034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,33,0,28239431141,0,4290,90,791.0,391.0,3.09281E7,0,0
Cabinet1,33,0,28244141024,9490,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,33,0,28248591148,5610,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28248591151,7540,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28248591216,3910,5890,90,193.0,547.0,1.05571E7,0,0
Cabinet1,34,0,28239181072,0,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,34,0,28243881024,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,34,0,28233571034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,34,0,28239431142,0,4290,90,791.0,391.0,3.09281E7,0,0
Cabinet1,34,0,28223791020,9490,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,34,0,28248591219,5610,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,34,0,28239561148,7540,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,34,0,28239561151,3910,5890,90,193.0,547.0,1.05571E7,0,0
Cabinet1,35,0,28260961110,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28213601080,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28260961111,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28260241013,0,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,35,0,28182871025,9490,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28248591130,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,36,0,28248591131,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,36,0,28260961029,22170,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,36,0,28223791013,0,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,36,0,28239641164,16770,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,36,0,28248451035,13690,0,90,223.0,848.0,1.89104E7,0,0
Cabinet1,36,0,28239641126,7060,2230,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,36,0,28248441035,4710,0,90,223.0,848.0,1.89104E7,0,0
Cabinet1,36,0,28223791156,16880,6990,90,193.0,529.0,1.02097E7,0,0
Cabinet1,36,0,28239561216,4710,2230,0,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239641127,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,37,0,28260961070,21120,5920,90,628.0,328.0,2.05984E7,0,0
Cabinet1,37,0,28182871191,0,6590,90,561.0,400.0,2.244E7,0,0
Cabinet1,37,0,28239561219,22470,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239531148,20540,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28260961120,6010,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,37,0,28223791159,15250,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,37,0,28239531151,4000,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,37,0,28239531104,0,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,37,0,28223791176,15250,1930,90,193.0,529.0,1.02097E7,0,0
Cabinet1,37,0,28223791179,15250,3860,90,193.0,529.0,1.02097E7,0,0
Cabinet1,37,0,28239521104,15060,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,37,0,28248431035,6060,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,38,0,28239431186,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,38,0,28253461104,22760,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,38,0,28260961121,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,38,0,28248451182,22760,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,38,0,28248591093,7650,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,38,0,28260731156,15170,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,38,0,28239531216,0,3430,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28239531219,0,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28248441182,16700,7130,90,164.0,606.0,9938400.0,0,0
Cabinet1,38,0,28239431035,14280,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,38,0,28260731035,5470,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,39,0,28260731186,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28248431182,22760,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28248591094,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28239431182,22760,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28239561093,7650,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28253291185,15170,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28239521148,0,3430,90,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28239521151,0,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28260731182,16700,7130,90,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28253231029,14280,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,39,0,28239181058,5470,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,40,0,28253291205,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,40,0,28253291136,22760,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28239561094,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28253231132,22760,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28239531093,7650,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28243881185,15170,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,40,0,28239521216,0,3430,90,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28239521219,0,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28239181206,16700,7130,90,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28250161029,14280,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,40,0,28226561029,5470,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,41,0,28243881205,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,41,0,28260241113,22760,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28239561130,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,41,0,28250161154,22760,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28239531094,7650,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28239521093,7650,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28253461148,0,3430,90,193.0,547.0,1.05571E7,0,0
Cabinet1,41,0,28253461151,0,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,41,0,28233571058,14280,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,41,0,28213601035,5470,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,42,0,28248591138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,42,0,28253461216,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28253231136,20970,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,42,0,28253461219,0,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28239521094,1930,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,42,0,28253461093,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,42,0,28253231139,19040,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28253231142,17110,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28253231216,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28226561132,1930,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28253231219,7910,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28248591139,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,43,0,28244141148,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28253231213,20970,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,43,0,28244141151,0,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28253461094,1930,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28248451132,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28226561136,17540,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,43,0,28244141216,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28244141104,1930,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,43,0,28244141219,7910,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,44,0,28226561213,0,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,44,0,28239561138,18550,0,90,791.0,585.0,4.62735E7,0,0
Cabinet1,44,0,28248451133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28233571071,18790,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,44,0,28248441132,3430,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28243881136,0,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,44,0,28244141145,15120,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,44,0,28233571206,12490,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,44,0,28223791113,6060,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,45,0,28248591235,0,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28213601156,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,45,0,28248441133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28248591238,0,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28248431132,1630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28213601182,1630,10560,90,164.0,606.0,9938400.0,0,0
Cabinet1,45,0,28233571072,1630,4950,90,561.0,408.5,2.291685E7,0,0
Cabinet1,45,0,28213601186,16810,3430,90,343.0,759.0,2.60337E7,0,0
Cabinet1,45,0,28244141213,5715,5090,0,343.0,547.0,1.87621E7,0,0
Cabinet1,45,0,28182871174,10750,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,46,0,28260731141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,46,0,28239641183,16770,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,46,0,28248431133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28239431132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28182871164,16770,5640,0,763.0,328.0,2.50264E7,0,0
Cabinet1,46,0,28239641134,0,3910,0,791.0,328.0,2.59448E7,0,0
Cabinet1,46,0,28239561235,15140,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28239561238,7910,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28260731142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,47,0,28239561139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,47,0,28239431133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28260731132,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28239531235,0,3910,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28239531238,0,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28239521235,18340,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28239521238,6060,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28253461235,12280,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28253291178,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,48,0,28239531138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,48,0,28260731133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28253291125,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28253461238,0,3910,90,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28253231235,0,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28253231238,18340,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28226561235,6060,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28226561238,12280,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,49,0,28248451149,0,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,49,0,28244141235,18340,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,49,0,28253291126,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28253291179,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,49,0,28253231110,9290,1630,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28260241096,3825,0,90,791.0,545.0,4.31095E7,0,0
Cabinet1,49,0,28244141238,12280,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,50,0,28253231111,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28260241088,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28239641155,0,8920,0,791.0,328.0,2.59448E7,0,0
Cabinet1,50,0,28182871134,16490,0,0,791.0,328.0,2.59448E7,0,0
Cabinet1,50,0,28243881178,0,5010,0,791.0,391.0,3.09281E7,0,0
Cabinet1,50,0,28243881179,16490,3280,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28213601141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28182871183,16770,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,51,0,28260241089,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,51,0,28250161120,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,51,0,28213601142,16490,5010,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28182871155,0,3910,0,791.0,328.0,2.59448E7,0,0
Cabinet1,52,0,28250161121,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,52,0,28226561110,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,52,0,28239181079,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,52,0,28239181086,16490,0,0,791.0,679.0,5.37089E7,0,0
