BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Others1,4,1,066677134,17820,4880,0,658.0,160.0,1.0528E7,0,0
Others1,4,1,066600046,5260,8620,0,887.0,358.0,3.17546E7,0,0
Others1,4,1,066674130,14245,6613,0,422.0,558.72,2.3577984000000004E7,0,0
Others1,4,1,066611059,10870,0,0,758.0,358.0,2.71364E7,0,0
Others1,4,1,066614062,7220,0,90,372.0,358.0,1.33176E7,0,0
Others1,4,1,066666121,5580,3720,0,510.0,188.0,9588000.0,0,0
Others1,4,1,066609057,11050,3580,0,740.0,88.0,6512000.0,0,0
Others1,4,1,066667122,6400,6740,0,510.0,188.0,9588000.0,0,0
Others1,4,1,066664119,13740,4460,0,408.0,188.0,7670400.0,0,0
Others1,4,1,066627076,5580,5660,0,572.0,108.0,6177600.0,0,0
Others1,4,1,066665120,11860,4540,90,408.0,188.0,7670400.0,0,0
Others1,5,1,066581023,0,0,0,658.0,558.0,3.67164E7,0,0
Others1,5,1,066631080,18750,0,90,572.0,565.0,3.2318E7,0,0
Others1,5,1,066590034,16680,6620,0,772.0,558.0,4.30776E7,0,0
Others1,5,1,066588032,0,6620,0,658.0,558.0,3.67164E7,0,0
Others1,5,1,066592036,16680,5740,0,772.0,88.0,6793600.0,0,0
Others1,5,1,066672128,0,5580,0,658.0,98.0,6448400.0,0,0
Others1,5,1,066682139+066567007+066680137,13170,0,90,572.0,558.0,3.19176E7,0,0
Others1,5,1,066656110,6580,0,0,658.0,558.0,3.67164E7,0,0
Others1,5,1,066625074,6580,6480,90,572.0,595.0,3.4034E7,0,0
Others1,5,1,066683140+066660114+066577018,12620,5800,90,640.0,406.0,2.5984E7,0,0
Others1,5,1,066654108,6580,5580,0,572.0,88.0,5033600.0,0,0
Others1,6,0,066564004,0,0,0,658.0,558.0,3.67164E7,0,0
Others1,6,0,066574015,17820,0,0,658.0,558.0,3.67164E7,0,0
Others1,6,0,066582024,17820,6620,0,658.0,558.0,3.67164E7,0,0
Others1,6,0,066589033,0,6620,0,658.0,558.0,3.67164E7,0,0
Others1,6,0,066618067,0,5580,0,1798.0,58.0,1.04284E7,0,0
Others1,6,0,066657111,11240,6620,0,658.0,558.0,3.67164E7,0,0
Others1,6,0,066599045,6580,0,0,658.0,358.0,2.35564E7,0,0
Others1,7,0,066578019,0,0,90,422.0,68.0,2869600.0,0,0
Others1,7,0,066637088,14530,0,0,987.0,595.0,5.87265E7,0,0
Others1,7,0,066623072,2320,6250,0,2208.0,595.0,1.31376E8,0,0
Others1,7,0,066673129,680,0,0,658.0,558.0,3.67164E7,0,0
Others1,7,0,066678135+066568008,7260,0,0,658.0,558.0,3.67164E7,0,0
