BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed1,4,1,9333691101,16680,5580,0,772.0,88.0,6793600.0,0,0
Mixed1,4,1,9333691020,5720,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,4,1,9333691044,11610,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,4,1,9333691091,10140,8690,0,341.0,351.0,1.19691E7,0,0
Mixed1,4,1,9335621136,10140,5770,90,292.0,337.0,9840400.0,0,0
Mixed1,5,1,9333691021,0,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,5,1,9333691104,17120,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,5,1,9335621161,14980,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,5,1,9333691053,0,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,5,1,9335621251,5070,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,5,1,9333691023,5570,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,5,1,9333691061,11540,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,5,0,9335621246,14680,5750,0,972.0,88.0,8553600.0,0,0
Mixed1,5,0,9333691158,0,5720,0,1396.0,58.0,8096800.0,0,0
Mixed1,6,1,9335621155,0,0,90,826.0,526.0,4.34476E7,0,0
Mixed1,6,1,9335621149,14980,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,6,1,9333691112,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,6,1,9333691125,0,8620,0,622.0,358.0,2.22676E7,0,0
Mixed1,6,1,9335621167,5260,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,6,1,9335621214,19680,5550,0,472.0,98.0,4625600.0,0,0
Mixed1,6,1,9333691024,6220,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,6,1,9333691054,12050,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,6,1,9333691006,13960,5570,0,572.0,88.0,5033600.0,0,0
Mixed1,6,1,9333691027,5260,5570,0,572.0,88.0,5033600.0,0,0
Mixed1,7,1,9333691028,18680,0,0,572.0,88.0,5033600.0,0,0
Mixed1,7,1,9333691025,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,7,1,9333691039,2920,880,0,2148.0,545.0,1.17066E8,0,0
Mixed1,7,1,9333691109,9960,0,0,872.0,88.0,7673600.0,0,0
Mixed1,7,1,9333691139,3740,0,0,622.0,88.0,5473600.0,0,0
Mixed1,7,1,9333691203,50,0,90,910.0,287.0,2.6117E7,0,0
Mixed1,8,1,9333691041,18680,0,0,572.0,88.0,5033600.0,0,0
Mixed1,8,1,9335621165,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,8,1,9335621191,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,8,1,9333691111,9960,0,0,872.0,88.0,7673600.0,0,0
Mixed1,8,1,9335621160,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,8,0,9333691140,2320,0,0,622.0,88.0,5473600.0,0,0
Mixed1,9,1,9333691034,0,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,9,1,9333691176,19125,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,9,1,9335621168,0,6650,0,942.0,555.0,5.2281E7,0,0
Mixed1,9,1,9333691199,15300,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,9,1,9335621154,9705,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,9,1,9333691017,0,5570,0,572.0,108.0,6177600.0,0,0
Mixed1,9,1,9335621137,5720,0,90,631.0,336.0,2.12016E7,0,0
Mixed1,9,1,9333691230,14995,5450,0,413.0,338.0,1.39594E7,0,0
Mixed1,9,1,9333691063,9580,11120,0,572.0,108.0,6177600.0,0,0
Mixed1,9,1,9333691035,9425,5400,90,572.0,557.0,3.18604E7,0,0
Mixed1,10,1,9335621192,0,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,10,1,9335621180,14980,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,10,1,9335621204,0,6630,0,472.0,557.0,2.62904E7,0,0
Mixed1,10,1,9335621252,4720,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,10,1,9333691257,15300,5750,0,910.0,88.0,8008000.0,0,0
Mixed1,10,0,9333691129,22330,0,90,535.0,207.0,1.10745E7,0,0
Mixed1,10,0,9335621212,0,5750,0,472.0,88.0,4153600.0,0,0
Mixed1,10,0,9335621247,4720,6080,0,972.0,88.0,8553600.0,0,0
Mixed1,11,1,9333691172,18820,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,11,1,9333691200,16320,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,11,1,9335621253,9100,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,11,1,9333691136,9040,8620,0,728.0,358.0,2.60624E7,0,0
Mixed1,11,1,9333691207,9720,5250,0,910.0,337.0,3.0667E7,0,0
Mixed1,11,1,9333691150,380,0,0,872.0,337.0,2.93864E7,0,0
Mixed1,11,1,9335621184+9333691216,140,3480,0,890.0,872.0,7.7608E7,0,0
Mixed1,12,1,9333691070,18680,0,0,572.0,108.0,6177600.0,0,0
Mixed1,12,1,9333691003,2920,6620,0,2148.0,558.0,1.198584E8,0,0
Mixed1,12,1,9333691049,2920,1080,0,2148.0,545.0,1.17066E8,0,0
Mixed1,12,1,9333691154,9960,0,0,872.0,108.0,9417600.0,0,0
Mixed1,12,1,9335621172,540,0,0,942.0,98.0,9231600.0,0,0
Mixed1,12,1,9333691211,50,3100,90,910.0,287.0,2.6117E7,0,0
Mixed1,13,1,9333691120,0,0,90,772.0,527.5,4.0723E7,0,0
Mixed1,13,1,9335621200+9333691221+9333691222+9333691268+9333691275+9333691274,15500,0,0,890.0,871.0,7.7519E7,0,0
Mixed1,13,1,9335621138,18090,8840,0,631.0,336.0,2.12016E7,0,0
Mixed1,13,1,9333691096,0,8660,0,1172.0,354.0,4.14888E7,0,0
Mixed1,13,1,9335621254,5275,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,13,1,9335621133,11780,8830,0,631.0,337.0,2.12647E7,0,0
Mixed1,13,1,9335621131,5275,5280,0,292.0,338.0,9869600.0,0,0
Mixed1,13,1,9333691217,8195,5280,0,728.0,338.0,2.46064E7,0,0
Mixed1,13,0,9335621213,0,7780,0,472.0,88.0,4153600.0,0,0
Mixed1,14,1,9333691086,0,0,90,1172.0,382.0,4.47704E7,0,0
Mixed1,14,1,9335621249,14680,0,0,972.0,504.0,4.89888E7,0,0
Mixed1,14,1,9335621237,14680,6630,0,972.0,557.0,5.41404E7,0,0
Mixed1,14,1,9333691121,3820,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,14,1,9333691237,3820,8070,90,413.0,338.0,1.39594E7,0,0
Mixed1,14,1,9335621195,15690,5040,0,871.0,98.0,8535800.0,0,0
Mixed1,14,1,9333691219,7200,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,14,1,9333691185,9400,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,15,1,9335621207,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,15,1,9335621224,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,15,1,9333691118,16680,5580,0,772.0,88.0,6793600.0,0,0
Mixed1,15,1,9333691174,7960,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,15,1,9335621179,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,16,1,9335621174,19140,0,90,826.0,526.0,4.34476E7,0,0
Mixed1,16,1,9333691087,17120,8370,0,728.0,383.0,2.78824E7,0,0
Mixed1,16,1,9335621140,6420,0,0,1272.0,759.0,9.65448E7,0,0
Mixed1,16,1,9333691089,5400,8380,0,1172.0,382.0,4.47704E7,0,0
Mixed1,16,1,9333691177,840,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,16,1,9335621156,150,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,17,1,9333691186,18820,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,17,1,9335621209,18830,7480,90,472.0,557.0,2.62904E7,0,0
Mixed1,17,1,9333691270,14700,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,17,1,9335621194+9333691215,9920,0,0,890.0,871.0,7.7519E7,0,0
Mixed1,17,1,9333691229,5600,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,17,1,9335621157,5260,0,0,466.0,525.0,2.4465E7,0,0
Mixed1,17,1,9333691277,5790,5450,0,413.0,338.0,1.39594E7,0,0
Mixed1,17,1,9333691037,30,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,17,1,9333691055,190,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,18,1,9333691038,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9333691048,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9333691051,13260,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9333691015,13250,6620,0,558.0,558.0,3.11364E7,0,0
Mixed1,18,1,9333691116,5540,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,18,1,9333691195,5970,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,18,1,9333691183,10110,5740,0,872.0,88.0,7673600.0,0,0
Mixed1,18,1,9333691042,250,11320,0,572.0,88.0,5033600.0,0,0
Mixed1,18,1,9333691068,90,0,90,558.0,545.0,3.0411E7,0,0
Mixed1,18,1,9333691059,250,5750,0,572.0,557.0,3.18604E7,0,0
Mixed1,19,1,9333691253,17120,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,19,1,9333691243,15300,6620,0,910.0,558.0,5.0778E7,0,0
Mixed1,19,1,9333691192,15680,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,19,1,9335621197,11240,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,19,1,9335621243,5580,6630,0,972.0,557.0,5.41404E7,0,0
Mixed1,19,1,9335621199,5660,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,19,1,9333691075,80,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,19,1,9333691060,10,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,19,0,9333691160,0,5900,0,1396.0,58.0,8096800.0,0,0
Mixed1,20,1,9333691181,18820,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,20,1,9333691208,16320,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,20,1,9335621134,6100,0,0,1272.0,752.03,9.565821599999999E7,0,0
Mixed1,20,1,9335621175,11070,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,20,1,9335621176,5820,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,20,1,9333691265,520,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,20,1,9335621215,530,7480,90,472.0,529.0,2.49688E7,0,0
Mixed1,21,1,9335621198,0,0,90,588.0,890.0,5.2332E7,0,0
Mixed1,21,1,9333691066,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,21,1,9335621173,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,21,1,9333691067,0,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,21,1,9333691169,15680,5850,0,872.0,108.0,9417600.0,0,0
Mixed1,21,1,9333691073,5570,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,21,1,9333691056,13760,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,21,1,9335621210,8900,0,0,472.0,557.0,2.62904E7,0,0
Mixed1,21,1,9333691137,11400,5980,90,622.0,358.0,2.22676E7,0,0
Mixed1,22,1,9333691236,15300,0,0,910.0,337.0,3.0667E7,0,0
Mixed1,22,1,9335621241,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,22,1,9333691212,15300,3370,0,910.0,317.0,2.8847E7,0,0
Mixed1,22,1,9335621139,2580,0,0,1272.0,637.97,8.114978400000001E7,0,0
Mixed1,22,1,9335621219,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,23,1,9333691074,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,23,1,9335621201,18820,6320,90,588.0,558.0,3.28104E7,0,0
Mixed1,23,1,9335621220,9410,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,23,1,9335621244,9100,6630,0,972.0,557.0,5.41404E7,0,0
Mixed1,23,1,9333691052,13100,5570,0,572.0,88.0,5033600.0,0,0
Mixed1,23,1,9333691165,690,0,0,872.0,337.0,2.93864E7,0,0
Mixed1,23,1,9335621185+9333691267,200,3480,0,890.0,872.0,7.7608E7,0,0
Mixed1,24,1,9335621217,18520,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,24,1,9335621226,14980,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,24,1,9335621231,14980,5650,0,942.0,98.0,9231600.0,0,0
Mixed1,24,1,9333691255,9420,0,0,910.0,558.0,5.0778E7,0,0
Mixed1,24,1,9335621234,9100,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,24,1,9335621227,0,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,24,1,9335621248,5260,5580,0,972.0,98.0,9525600.0,0,0
Mixed1,24,1,9333691190,380,6620,0,872.0,558.0,4.86576E7,0,0
Mixed1,25,1,9333691152,4820,0,0,1958.0,338.0,6.61804E7,0,0
Mixed1,25,1,9335621232,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,25,1,9333691167,4820,3380,0,1958.0,338.0,6.61804E7,0,0
Mixed1,25,1,9335621233,5560,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,25,1,9335621216,270,7480,90,472.0,529.0,2.49688E7,0,0
Mixed1,25,1,9333691148,1240,0,90,728.0,358.0,2.60624E7,0,0
Mixed1,25,1,9333691077,160,0,90,572.0,108.0,6177600.0,0,0
Mixed1,26,0,9333691004,0,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,26,0,9333691231,20270,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,26,0,9333691151,0,8830,0,872.0,337.0,2.93864E7,0,0
Mixed1,26,0,9333691175,23520,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691184,22640,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691193,21760,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691153,0,5450,0,1958.0,338.0,6.61804E7,0,0
Mixed1,26,0,9333691223,18350,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,26,0,9333691224,19840,5450,0,192.0,337.0,6470400.0,0,0
Mixed1,26,0,9333691232,9250,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,27,0,9333691062,18820,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,27,0,9335621147,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,27,0,9335621159,12940,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,27,0,9333691246,15300,5580,0,910.0,88.0,8008000.0,0,0
Mixed1,27,0,9333691194,5660,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,27,0,9335621151,5880,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,27,0,9335621178,80,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,27,0,9333691132,250,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9335621166,0,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,28,0,9335621208,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,28,0,9333691141,0,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9333691144,22330,0,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9335621152,0,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,28,0,9333691157,10440,5580,0,1396.0,88.0,1.22848E7,0,0
Mixed1,29,0,9333691130,0,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,29,0,9333691026,2920,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,29,0,9333691050,2920,6620,0,2148.0,558.0,1.198584E8,0,0
Mixed1,29,0,9333691133,0,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,29,0,9333691258,15300,5450,0,910.0,88.0,8008000.0,0,0
Mixed1,29,0,9335621187,0,5470,0,872.0,88.0,7673600.0,0,0
Mixed1,30,0,9333691168,0,0,0,1958.0,338.0,6.61804E7,0,0
Mixed1,30,0,9333691016,18820,6750,0,558.0,545.0,3.0411E7,0,0
Mixed1,30,0,9333691088,0,8370,0,728.0,383.0,2.78824E7,0,0
Mixed1,30,0,9333691090,20890,0,90,341.0,351.0,1.19691E7,0,0
Mixed1,31,0,9333691248,20060,0,90,835.0,434.0,3.6239E7,0,0
Mixed1,31,0,9333691201,16320,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,31,0,9335621250,10340,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,31,0,9333691135,12780,5240,0,728.0,358.0,2.60624E7,0,0
Mixed1,31,0,9333691209,8240,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,31,0,9333691251,1990,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,31,0,9333691147,5500,5240,0,728.0,358.0,2.60624E7,0,0
Mixed1,31,0,9333691218,960,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,31,0,9335621170,920,4340,0,942.0,88.0,8289600.0,0,0
Mixed1,31,0,9333691238,1370,5440,0,413.0,338.0,1.39594E7,0,0
Mixed1,31,0,9333691271,70,0,0,192.0,337.0,6470400.0,0,0
Mixed1,31,0,9335621190,40,3480,90,872.0,88.0,7673600.0,0,0
Mixed1,32,0,9333691247,22330,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,32,0,9333691220,17120,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,32,0,9333691040,850,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,32,0,9333691239,13230,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,32,0,9333691166,8400,8830,0,872.0,337.0,2.93864E7,0,0
Mixed1,32,0,9333691269,9100,5450,0,413.0,338.0,1.39594E7,0,0
Mixed1,32,0,9333691260,50,7860,0,835.0,434.0,3.6239E7,0,0
Mixed1,32,0,9333691250,870,5790,0,823.0,207.0,1.70361E7,0,0
Mixed1,33,0,9333691263,16050,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,33,0,9333691105,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,33,0,9333691259,16170,4340,0,823.0,207.0,1.70361E7,0,0
Mixed1,33,0,9333691069,11540,6750,0,558.0,545.0,3.0411E7,0,0
Mixed1,33,0,9335621202,10170,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,33,0,9335621218,5660,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,33,0,9333691102,8450,5580,0,772.0,88.0,6793600.0,0,0
Mixed1,33,0,9335621235,4290,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,33,0,9333691076,210,6620,90,558.0,545.0,3.0411E7,0,0
Mixed1,33,0,9333691276,160,0,0,413.0,338.0,1.39594E7,0,0
Mixed1,33,0,9333691119,730,5580,0,772.0,88.0,6793600.0,0,0
Mixed1,34,0,9333691113,17120,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691122,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9335621171,14980,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,34,0,9333691178,9840,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691187,9840,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691254,2560,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691266,2560,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691159,1020,5580,0,1396.0,88.0,1.22848E7,0,0
Mixed1,34,0,9333691142,20,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,34,0,9333691145,20,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,35,0,9335621229,14980,0,0,942.0,88.0,8289600.0,0,0
Mixed1,35,0,9335621225,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,35,0,9335621242,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,35,0,9335621230,5560,0,0,942.0,88.0,8289600.0,0,0
Mixed1,35,0,9333691262,250,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,35,0,9333691278,400,8830,0,192.0,337.0,6470400.0,0,0
