BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,6,0,9811061179,913.0,583.0,0,466.0,52.0,24232.00,NFP,
nfp_blocks,6,0,9815231229,1379.0,583.0,0,1056.0,52.0,54912.00,NFP,
nfp_blocks,6,0,9810631053,2195.0,0.0,90,68.0,583.0,39644.00,NFP,
nfp_blocks,6,0,9810631052,2263.0,0.0,90,88.0,583.0,51304.00,NFP,
nfp_blocks,6,0,9815191014,2351.0,0.0,90,88.0,583.0,51304.00,NFP,
nfp_blocks,6,0,9815191214,2384.0,669.0,90,52.0,551.0,28652.00,NFP,
nfp_blocks,7,0,9811061013,0.0,0.0,90,558.0,644.0,359352.00,NFP,
nfp_blocks,7,0,9815231047,0.0,648.0,0,1471.0,572.0,841412.00,NFP,
nfp_blocks,7,0,9810901162,558.0,0.0,0,913.0,608.0,555104.00,NFP,
nfp_blocks,7,0,9815231278,558.0,608.0,0,1214.0,40.0,48560.00,NFP,
nfp_blocks,7,0,9810631087,1471.0,0.0,0,879.0,558.0,490482.00,NFP,
nfp_blocks,7,0,9815231091,1471.0,662.0,0,879.0,558.0,490482.00,NFP,
nfp_blocks,7,0,9810901157,1471.0,558.0,0,857.0,47.0,40279.00,NFP,
nfp_blocks,7,0,9810631113,1772.0,610.0,0,551.0,52.0,28652.00,NFP,
nfp_blocks,7,0,9811061199,2350.0,0.0,90,88.0,1216.0,107008.00,NFP,
nfp_blocks,8,0,9815111032,0.0,0.0,90,558.0,575.0,320850.00,NFP,
nfp_blocks,8,0,9815231392,0.0,644.0,90,588.0,576.0,338688.00,NFP,
nfp_blocks,8,0,9810631015,558.0,0.0,0,1471.0,571.0,839941.00,NFP,
nfp_blocks,8,0,9810901174,0.0,575.0,0,856.0,69.0,59064.00,NFP,
nfp_blocks,8,0,9815111076,588.0,732.0,0,725.0,488.0,353800.00,NFP,
nfp_blocks,8,0,9810901260,588.0,644.0,0,913.0,88.0,80344.00,NFP,
nfp_blocks,8,0,9810631068,1313.0,737.0,0,1055.0,483.0,509565.00,NFP,
nfp_blocks,8,0,9815111059,856.0,571.0,0,726.0,68.0,49368.00,NFP,
nfp_blocks,8,0,9810631196,1501.0,643.0,0,939.0,94.0,88266.00,NFP,
nfp_blocks,8,0,9810901145,2029.0,0.0,90,52.0,541.0,28132.00,NFP,
nfp_blocks,8,0,9815231056,2081.0,0.0,90,358.0,556.0,199048.00,NFP,
nfp_blocks,8,0,9815111216,1582.0,571.0,0,856.0,69.0,59064.00,NFP,
nfp_blocks,8,0,9815231063,2368.0,756.0,90,68.0,464.0,31552.00,NFP,
nfp_blocks,9,0,9815111287,0.0,0.0,90,48.0,739.0,35472.00,NFP,
nfp_blocks,9,0,9815231149,0.0,762.0,0,674.0,458.0,308692.00,NFP,
nfp_blocks,9,0,9815231198,48.0,0.0,90,1057.0,755.0,798035.00,NFP,
nfp_blocks,9,0,9810901109,674.0,762.0,0,724.0,458.0,331592.00,NFP,
nfp_blocks,9,0,9815191165,1105.0,0.0,90,1058.0,755.0,798790.00,NFP,
nfp_blocks,9,0,9815111069,1398.0,862.0,0,1040.0,358.0,372320.00,NFP,
nfp_blocks,9,0,9811061250,1398.0,770.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,9,0,9810901179,2163.0,0.0,90,207.0,769.0,159183.00,NFP,
nfp_blocks,9,0,9810901173,2370.0,0.0,90,69.0,856.0,59064.00,NFP,
nfp_blocks,10,0,9810901245,0.0,0.0,90,48.0,739.0,35472.00,NFP,
nfp_blocks,10,0,9811061173,0.0,762.0,0,674.0,458.0,308692.00,NFP,
nfp_blocks,10,0,9811061267,48.0,0.0,90,1057.0,755.0,798035.00,NFP,
nfp_blocks,10,0,9815111078,674.0,762.0,0,724.0,458.0,331592.00,NFP,
nfp_blocks,10,0,9810631179,1105.0,0.0,90,1057.0,755.0,798035.00,NFP,
nfp_blocks,10,0,9810901036,1398.0,862.0,0,1040.0,358.0,372320.00,NFP,
nfp_blocks,10,0,9811061244,1398.0,770.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,10,0,9815111221,2162.0,0.0,90,207.0,769.0,159183.00,NFP,
nfp_blocks,10,0,9815111215,2369.0,0.0,90,69.0,856.0,59064.00,NFP,
nfp_blocks,11,0,9811061163,0.0,0.0,90,40.0,1214.0,48560.00,NFP,
nfp_blocks,11,0,9811061252,40.0,0.0,90,1056.0,755.0,797280.00,NFP,
nfp_blocks,11,0,9815191268,40.0,1092.0,0,940.0,128.0,120320.00,NFP,
nfp_blocks,11,0,9815231239,40.0,759.0,0,980.0,333.0,326340.00,NFP,
nfp_blocks,11,0,9815231334,980.0,1092.0,0,1040.0,128.0,133120.00,NFP,
nfp_blocks,11,0,9815231223,1096.0,0.0,90,1056.0,755.0,797280.00,NFP,
nfp_blocks,11,0,9815231236,1020.0,759.0,0,980.0,333.0,326340.00,NFP,
nfp_blocks,11,0,9815191022,2020.0,862.0,0,420.0,358.0,150360.00,NFP,
nfp_blocks,11,0,9815111285,2152.0,0.0,90,128.0,740.0,94720.00,NFP,
nfp_blocks,11,0,9810901182,2280.0,0.0,90,92.0,769.0,70748.00,NFP,
nfp_blocks,11,0,9815191029,2000.0,774.0,0,421.0,88.0,37048.00,NFP,
nfp_blocks,11,0,9810901007,2372.0,0.0,90,68.0,726.0,49368.00,NFP,
nfp_blocks,12,0,9810901243,0.0,0.0,0,740.0,128.0,94720.00,NFP,
nfp_blocks,12,0,9810901083,0.0,662.0,0,879.0,558.0,490482.00,NFP,
nfp_blocks,12,0,9810631028,0.0,128.0,90,358.0,533.0,190814.00,NFP,
nfp_blocks,12,0,9810631030,358.0,128.0,0,1355.0,534.0,723570.00,NFP,
nfp_blocks,12,0,9810631197,740.0,0.0,0,940.0,128.0,120320.00,NFP,
nfp_blocks,12,0,9815191007,879.0,662.0,0,582.0,558.0,324756.00,NFP,
nfp_blocks,12,0,9815111006,1461.0,662.0,0,574.0,558.0,320292.00,NFP,
nfp_blocks,12,0,9810901234,1680.0,0.0,0,740.0,124.0,91760.00,NFP,
nfp_blocks,12,0,9815231203,1713.0,124.0,0,47.0,522.0,24534.00,NFP,
nfp_blocks,12,0,9811061170,1760.0,124.0,0,675.0,488.0,329400.00,NFP,
nfp_blocks,12,0,9811061067,2035.0,664.0,90,358.0,556.0,199048.00,NFP,
nfp_blocks,12,0,9810631170,1760.0,615.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,12,0,9810901167,2393.0,612.0,90,47.0,608.0,28576.00,NFP,
nfp_blocks,13,0,9810901092,0.0,0.0,0,575.0,558.0,320850.00,NFP,
nfp_blocks,13,0,9815231280,0.0,562.0,0,2413.0,658.0,1587754.00,NFP,
nfp_blocks,13,0,9811061056+9815231069+9815231195,575.0,0.0,0,1056.0,558.0,589248.00,NFP,
nfp_blocks,13,0,9815231157,1631.0,0.0,0,755.0,466.0,351830.00,NFP,
nfp_blocks,13,0,9810901242,1631.0,466.0,0,739.0,94.0,69466.00,NFP,
nfp_blocks,13,0,9815111175,2386.0,0.0,90,52.0,541.0,28132.00,NFP,
nfp_blocks,14,0,9811061203,0.0,0.0,0,1140.0,483.0,550620.00,NFP,
nfp_blocks,14,0,9815231308,0.0,737.0,0,1139.0,483.0,550137.00,NFP,
nfp_blocks,14,0,9810631302,0.0,483.0,0,2288.0,88.0,201344.00,NFP,
nfp_blocks,14,0,9811061207,0.0,571.0,0,1129.0,166.0,187414.00,NFP,
nfp_blocks,14,0,9811061206,1139.0,737.0,0,1140.0,483.0,550620.00,NFP,
nfp_blocks,14,0,9811061200,1140.0,0.0,0,1140.0,483.0,550620.00,NFP,
nfp_blocks,14,0,9811061204,1129.0,571.0,0,1129.0,166.0,187414.00,NFP,
nfp_blocks,14,0,9815111030,2279.0,644.0,90,88.0,576.0,50688.00,NFP,
nfp_blocks,14,0,9811061038,2280.0,0.0,90,68.0,464.0,31552.00,NFP,
nfp_blocks,14,0,9811061047,2348.0,0.0,0,88.0,494.0,43472.00,NFP,
nfp_blocks,14,0,9815231064,2367.0,494.0,90,68.0,726.0,49368.00,NFP,
nfp_blocks,15,0,9810631115,0.0,0.0,0,755.0,551.0,416005.00,NFP,
nfp_blocks,15,0,9811061082,0.0,556.0,90,558.0,664.0,370512.00,NFP,
nfp_blocks,15,0,9815191215,558.0,669.0,0,755.0,551.0,416005.00,NFP,
nfp_blocks,15,0,9811061088,755.0,0.0,0,622.0,576.0,358272.00,NFP,
nfp_blocks,15,0,9815191045,558.0,581.0,0,841.0,88.0,74008.00,NFP,
nfp_blocks,15,0,9810631074,1313.0,737.0,0,1055.0,483.0,509565.00,NFP,
nfp_blocks,15,0,9810631071,1377.0,0.0,0,1055.0,483.0,509565.00,NFP,
nfp_blocks,15,0,9815231327,1313.0,669.0,0,1039.0,68.0,70652.00,NFP,
nfp_blocks,15,0,9815191182,1377.0,483.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,15,0,9815231215,1399.0,577.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,15,0,9810901026,2368.0,494.0,90,68.0,726.0,49368.00,NFP,
nfp_blocks,16,0,9815231007,0.0,0.0,90,558.0,664.0,370512.00,NFP,
nfp_blocks,16,0,9815231302,0.0,737.0,0,1139.0,483.0,550137.00,NFP,
nfp_blocks,16,0,9815231231,0.0,668.0,0,1056.0,69.0,72864.00,NFP,
nfp_blocks,16,0,9815191329,558.0,0.0,0,1045.0,483.0,504735.00,NFP,
nfp_blocks,16,0,9811061201,558.0,483.0,0,1129.0,166.0,187414.00,NFP,
nfp_blocks,16,0,9815231305,1139.0,737.0,0,1139.0,483.0,550137.00,NFP,
nfp_blocks,16,0,9811061198,1056.0,649.0,0,1216.0,88.0,107008.00,NFP,
nfp_blocks,16,0,9810901178,1603.0,0.0,0,780.0,483.0,376740.00,NFP,
nfp_blocks,16,0,9815111040,1687.0,483.0,0,726.0,68.0,49368.00,NFP,
nfp_blocks,16,0,9815111284,1687.0,551.0,0,739.0,94.0,69466.00,NFP,
nfp_blocks,16,0,9815111014,2278.0,645.0,90,88.0,575.0,50600.00,NFP,
nfp_blocks,16,0,9815111015,2366.0,645.0,90,68.0,575.0,39100.00,NFP,
nfp_blocks,16,0,9815231155,2383.0,0.0,90,52.0,466.0,24232.00,NFP,
nfp_blocks,17,0,9815111218,0.0,0.0,90,92.0,769.0,70748.00,NFP,
nfp_blocks,17,0,9815191023,0.0,799.0,0,1355.0,421.0,570455.00,NFP,
nfp_blocks,17,0,9815111201,92.0,0.0,90,857.0,755.0,647035.00,NFP,
nfp_blocks,17,0,9810631303,92.0,759.0,0,1296.0,40.0,51840.00,NFP,
nfp_blocks,17,0,9815191190,949.0,0.0,90,1056.0,755.0,797280.00,NFP,
nfp_blocks,17,0,9810631029,1355.0,862.0,0,533.0,358.0,190814.00,NFP,
nfp_blocks,17,0,9815191163,1355.0,815.0,0,1058.0,47.0,49726.00,NFP,
nfp_blocks,17,0,9815231336,1388.0,767.0,0,1039.0,48.0,49872.00,NFP,
nfp_blocks,17,0,9810631023,1888.0,862.0,0,533.0,358.0,190814.00,NFP,
nfp_blocks,17,0,9810631122,2005.0,0.0,0,435.0,694.0,301890.00,NFP,
nfp_blocks,17,0,9815191030,2005.0,699.0,0,421.0,68.0,28628.00,NFP,
nfp_blocks,18,0,9811061259,0.0,0.0,90,47.0,608.0,28576.00,NFP,
nfp_blocks,18,0,9815111204,0.0,612.0,0,913.0,608.0,555104.00,NFP,
nfp_blocks,18,0,9815231201,47.0,0.0,0,913.0,608.0,555104.00,NFP,
nfp_blocks,18,0,9815191168,913.0,612.0,0,913.0,608.0,555104.00,NFP,
nfp_blocks,18,0,9810631166,960.0,0.0,0,913.0,608.0,555104.00,NFP,
nfp_blocks,18,0,9815111043+9815111049+9815111176+9815111055,1826.0,624.0,0,540.0,596.0,321843.35,NFP,
nfp_blocks,18,0,9810631247,1873.0,0.0,90,558.0,575.0,320850.00,NFP,
nfp_blocks,18,0,9815191015,2366.0,637.0,90,68.0,583.0,39644.00,NFP,
nfp_blocks,18,0,9815231204,1873.0,575.0,90,522.0,47.0,24534.00,NFP,
nfp_blocks,19,0,9810901010+9810901016+9810901146+9810901022+9811061317,0.0,0.0,0,561.0,601.0,337161.00,NFP,
nfp_blocks,19,0,9811061255,0.0,601.0,0,608.0,619.0,376352.00,NFP,
nfp_blocks,19,0,9810631051,561.0,0.0,0,776.0,583.0,452408.00,NFP,
nfp_blocks,19,0,9810631177+9810901238+9810901239,608.0,597.0,0,1056.0,623.0,657888.00,NFP,
nfp_blocks,19,0,9815111024,1337.0,0.0,90,558.0,575.0,320850.00,NFP,
nfp_blocks,19,0,9815231389,1664.0,644.0,90,552.0,576.0,317952.00,NFP,
nfp_blocks,19,0,9815231393,1895.0,0.0,0,545.0,576.0,313920.00,NFP,
nfp_blocks,19,0,9815231400,2216.0,644.0,90,88.0,576.0,50688.00,NFP,
nfp_blocks,19,0,9811061039,1664.0,576.0,0,726.0,68.0,49368.00,NFP,
nfp_blocks,19,0,9810631095,2304.0,644.0,90,88.0,576.0,50688.00,NFP,
nfp_blocks,19,0,9815191173,2392.0,612.0,90,47.0,608.0,28576.00,NFP,
nfp_blocks,20,0,9810631061,0.0,0.0,0,582.0,558.0,324756.00,NFP,
nfp_blocks,20,0,9811061165,0.0,562.0,0,2413.0,658.0,1587754.00,NFP,
nfp_blocks,20,0,9815111086,582.0,0.0,0,879.0,558.0,490482.00,NFP,
nfp_blocks,20,0,9815191078,1461.0,0.0,0,879.0,558.0,490482.00,NFP,
nfp_blocks,20,0,9810631021,2340.0,0.0,90,88.0,534.0,46992.00,NFP,
nfp_blocks,21,0,9810631080,0.0,0.0,90,88.0,1131.0,99528.00,NFP,
nfp_blocks,21,0,9815231300,0.0,1132.0,0,1215.0,88.0,106920.00,NFP,
nfp_blocks,21,0,9810901033,88.0,0.0,90,358.0,1039.0,371962.00,NFP,
nfp_blocks,21,0,9815231301,88.0,1044.0,0,1215.0,88.0,106920.00,NFP,
nfp_blocks,21,0,9810631038,446.0,0.0,0,1355.0,954.0,1292670.00,NFP,
nfp_blocks,21,0,9815111102,446.0,956.0,0,997.0,88.0,87736.00,NFP,
nfp_blocks,21,0,9815191322,1215.0,1132.0,0,1121.0,88.0,98648.00,NFP,
nfp_blocks,21,0,9810631079,1303.0,1044.0,0,1131.0,88.0,99528.00,NFP,
nfp_blocks,21,0,9810901067,1443.0,956.0,0,997.0,88.0,87736.00,NFP,
nfp_blocks,21,0,9815191074,1801.0,0.0,0,545.0,880.0,479600.00,NFP,
nfp_blocks,21,0,9815231401,1801.0,888.0,0,576.0,68.0,39168.00,NFP,
nfp_blocks,21,0,9815111200,2346.0,0.0,90,47.0,857.0,40279.00,NFP,
nfp_blocks,21,0,9810901172,2393.0,0.0,90,47.0,856.0,40232.00,NFP,
nfp_blocks,22,0,9810631164,0.0,0.0,0,755.0,1056.0,797280.00,NFP,
nfp_blocks,22,0,9815191117,0.0,1152.0,0,2413.0,68.0,164084.00,NFP,
nfp_blocks,22,0,9815231221,0.0,1060.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,22,0,9811061318+9815191162+9815231075,755.0,0.0,90,1057.0,623.0,658511.00,NFP,
nfp_blocks,22,0,9815111066,755.0,702.0,0,1039.0,358.0,371962.00,NFP,
nfp_blocks,22,0,9815231240,969.0,1060.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,22,0,9810631154,755.0,633.0,0,1056.0,69.0,72864.00,NFP,
nfp_blocks,22,0,9811061044+9811061050+9811061265,1812.0,0.0,90,623.0,1056.0,657888.00,NFP,
nfp_blocks,22,0,9815231072,1938.0,1064.0,0,494.0,88.0,43472.00,NFP,
nfp_blocks,23,0,9815231237,0.0,0.0,0,969.0,166.0,160854.00,NFP,
nfp_blocks,23,0,9815191038,0.0,379.0,0,1355.0,841.0,1139555.00,NFP,
nfp_blocks,23,0,9810631159,0.0,166.0,0,969.0,207.0,200583.00,NFP,
nfp_blocks,23,0,9815231234,969.0,0.0,0,969.0,166.0,160854.00,NFP,
nfp_blocks,23,0,9815191185,969.0,166.0,0,969.0,207.0,200583.00,NFP,
nfp_blocks,23,0,9810901159,1355.0,465.0,90,857.0,755.0,647035.00,NFP,
nfp_blocks,23,0,9815191188,1355.0,373.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,23,0,9811061059,1938.0,0.0,90,494.0,88.0,43472.00,NFP,
nfp_blocks,23,0,9815231084,1938.0,88.0,0,494.0,88.0,43472.00,NFP,
nfp_blocks,23,0,9815231078,1938.0,176.0,0,494.0,88.0,43472.00,NFP,
nfp_blocks,23,0,9811061053,1938.0,264.0,90,494.0,88.0,43472.00,NFP,
nfp_blocks,23,0,9815111286,2212.0,480.0,90,158.0,740.0,116920.00,NFP,
nfp_blocks,23,0,9815191046,2370.0,379.0,90,68.0,841.0,57188.00,NFP,
nfp_blocks,24,0,9815191313,0.0,0.0,90,558.0,575.0,320850.00,NFP,
nfp_blocks,24,0,9811061012,0.0,576.0,90,558.0,644.0,359352.00,NFP,
nfp_blocks,24,0,9815191323,558.0,0.0,90,483.0,1045.0,504735.00,NFP,
nfp_blocks,24,0,9815191259,558.0,1096.0,0,940.0,124.0,116560.00,NFP,
nfp_blocks,24,0,9810901166,558.0,1049.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,24,0,9810631094,1041.0,0.0,90,576.0,622.0,358272.00,NFP,
nfp_blocks,24,0,9811061058,1041.0,626.0,90,292.0,423.0,123516.00,NFP,
nfp_blocks,24,0,9810631171,1166.0,1049.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,24,0,9811061313,1498.0,1096.0,0,940.0,124.0,116560.00,NFP,
nfp_blocks,24,0,9811061046,1333.0,626.0,90,292.0,423.0,123516.00,NFP,
nfp_blocks,24,0,9815111013,1617.0,0.0,0,776.0,575.0,446200.00,NFP,
nfp_blocks,24,0,9811061181,1625.0,583.0,0,755.0,466.0,351830.00,NFP,
nfp_blocks,24,0,9815231205,1774.0,1049.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,24,0,9815231196,2393.0,0.0,90,47.0,1057.0,49679.00,NFP,
nfp_blocks,25,0,9815111276,0.0,0.0,0,740.0,124.0,91760.00,NFP,
nfp_blocks,25,0,9815231220,0.0,737.0,0,980.0,483.0,473340.00,NFP,
nfp_blocks,25,0,9815191326,0.0,124.0,0,1045.0,483.0,504735.00,NFP,
nfp_blocks,25,0,9811061321,0.0,609.0,0,940.0,128.0,120320.00,NFP,
nfp_blocks,25,0,9810631188,740.0,0.0,0,940.0,124.0,116560.00,NFP,
nfp_blocks,25,0,9815231087,980.0,675.0,90,880.0,545.0,479600.00,NFP,
nfp_blocks,25,0,9815191260,1045.0,124.0,0,939.0,68.0,63852.00,NFP,
nfp_blocks,25,0,9815231218,1045.0,192.0,0,969.0,207.0,200583.00,NFP,
nfp_blocks,25,0,9811061247,1045.0,399.0,0,969.0,207.0,200583.00,NFP,
nfp_blocks,25,0,9810631189,940.0,607.0,0,939.0,68.0,63852.00,NFP,
nfp_blocks,25,0,9815191172,1680.0,0.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,25,0,9811061377,1680.0,47.0,0,688.0,68.0,46784.00,NFP,
nfp_blocks,25,0,9815191312,1860.0,675.0,90,576.0,545.0,313920.00,NFP,
nfp_blocks,25,0,9815231054,2014.0,115.0,90,358.0,555.0,198690.00,NFP,
nfp_blocks,25,0,9811061074,2372.0,0.0,90,68.0,665.0,45220.00,NFP,
nfp_blocks,26,0,9811061257,0.0,0.0,0,47.0,587.0,27589.00,NFP,
nfp_blocks,26,0,9815111205,0.0,601.0,0,608.0,619.0,376352.00,NFP,
nfp_blocks,26,0,9815231081+9815191213,47.0,0.0,90,708.0,550.0,389400.00,NFP,
nfp_blocks,26,0,9811061258,47.0,550.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,26,0,9815111199+9815111280+9815111281,608.0,597.0,0,856.0,623.0,533288.00,NFP,
nfp_blocks,26,0,9815111178,755.0,0.0,0,755.0,541.0,408455.00,NFP,
nfp_blocks,26,0,9815231206,655.0,550.0,0,608.0,47.0,28576.00,NFP,
nfp_blocks,26,0,9810901156+9815191263+9815191264,1464.0,597.0,0,856.0,623.0,533288.00,NFP,
nfp_blocks,26,0,9810901079,1510.0,0.0,90,880.0,545.0,479600.00,NFP,
nfp_blocks,26,0,9810631178,1263.0,545.0,0,1057.0,47.0,49679.00,NFP,
nfp_blocks,26,0,9815231006,2320.0,555.0,90,68.0,665.0,45220.00,NFP,
nfp_blocks,26,0,9815111209,2388.0,612.0,90,47.0,608.0,28576.00,NFP,
nfp_blocks,26,0,9815111208,2390.0,0.0,90,47.0,608.0,28576.00,NFP,
nfp_blocks,27,0,9810901176,0.0,0.0,90,92.0,769.0,70748.00,NFP,
nfp_blocks,27,0,9810631045,0.0,1132.0,0,954.0,88.0,83952.00,NFP,
nfp_blocks,27,0,9815111067,0.0,774.0,0,1039.0,358.0,371962.00,NFP,
nfp_blocks,27,0,9810631124,92.0,0.0,0,468.0,694.0,324792.00,NFP,
nfp_blocks,27,0,9811061090,92.0,706.0,0,576.0,68.0,39168.00,NFP,
nfp_blocks,27,0,9811061103,560.0,0.0,90,880.0,545.0,479600.00,NFP,
nfp_blocks,27,0,9815191321,954.0,1132.0,0,1121.0,88.0,98648.00,NFP,
nfp_blocks,27,0,9810631162,560.0,614.0,0,969.0,92.0,89148.00,NFP,
nfp_blocks,27,0,9815231230,560.0,545.0,0,1056.0,69.0,72864.00,NFP,
nfp_blocks,27,0,9811061314,668.0,706.0,0,939.0,68.0,63852.00,NFP,
nfp_blocks,27,0,9810901034,1039.0,774.0,0,1039.0,358.0,371962.00,NFP,
nfp_blocks,27,0,9815111082,1440.0,0.0,90,880.0,545.0,479600.00,NFP,
nfp_blocks,27,0,9810901005,1529.0,618.0,0,888.0,88.0,78144.00,NFP,
nfp_blocks,27,0,9811061376,1607.0,706.0,0,688.0,68.0,46784.00,NFP,
nfp_blocks,27,0,9815191021,2078.0,800.0,90,358.0,420.0,150360.00,NFP,
nfp_blocks,27,0,9815231031,1616.0,545.0,0,665.0,68.0,45220.00,NFP,
nfp_blocks,27,0,9815191303,2320.0,0.0,90,68.0,576.0,39168.00,NFP,
nfp_blocks,27,0,9815111207,2388.0,0.0,0,47.0,587.0,27589.00,NFP,
nfp_blocks,28,0,9815111031,0.0,0.0,90,68.0,576.0,39168.00,NFP,
nfp_blocks,28,0,9815191187,0.0,737.0,0,980.0,483.0,473340.00,NFP,
nfp_blocks,28,0,9815191181,68.0,0.0,0,980.0,483.0,473340.00,NFP,
nfp_blocks,28,0,9810631198,0.0,579.0,0,940.0,158.0,148520.00,NFP,
nfp_blocks,28,0,9810631156,68.0,483.0,0,969.0,92.0,89148.00,NFP,
